Order_Date,Time,Aging,Customer_Id,Device_Type,Sales,Quantity,Discount,Profit,Shipping_Cost,Order_Priority,Payment_method,Order_ID,Product_ID
2020-04-21,21:27:01,6.1,105495,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,70309,12
2020-05-11,11:44:52,6.9,138847,Web,85.0,5.0,0.4,17.0,1.7,High,debit_card,70310,12
2020-06-04,05:44:51,4.9,113340,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,70311,16
2020-03-25,05:28:08,3.5,139153,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,70312,16
2020-01-09,22:23:33,1.8,101588,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,70313,16
2020-07-24,11:17:12,2.2,121391,Web,62.0,1.0,0.4,62.0,6.2,Low,debit_card,70314,16
2020-08-02,23:09:12,5.6,103046,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,70315,16
2020-07-25,19:56:27,2.5,114310,Web,62.0,1.0,0.4,62.0,6.2,Critical,money_order,70316,16
2020-12-26,11:49:45,9.9,115044,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,70317,16
2020-08-10,17:58:09,7.1,120968,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,70318,16
2020-09-19,09:40:37,9.8,128253,Mobile,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,70319,16
2020-01-06,09:47:33,7.1,103837,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,70320,16
2020-02-27,17:45:21,6.6,101989,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,70321,16
2020-05-03,17:29:05,1.7,101374,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,70322,16
2020-05-19,11:06:38,6.3,101175,Web,228.0,1.0,0.2,129.8,13.0,Medium,e_wallet,70323,17
2020-06-28,08:37:24,8.2,115209,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,70324,16
2020-02-13,16:10:28,7.2,130941,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,70325,16
2020-12-26,13:48:04,4.6,137294,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,70326,16
2020-01-20,04:52:53,4.6,128824,Web,62.0,1.0,0.4,62.0,6.2,Medium,e_wallet,70327,16
2020-09-27,06:02:36,4.8,126686,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,70328,16
2020-09-11,12:52:22,2.0,115151,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,70329,16
2020-11-07,09:08:55,6.0,130333,Web,119.0,1.0,0.2,34.2,3.4,Medium,credit_card,70330,38
2020-09-23,19:48:01,9.1,117680,Web,70.0,1.0,0.2,70.0,7.0,High,credit_card,70331,40
2020-11-05,06:06:33,4.7,128094,Web,62.0,2.0,0.5,31.0,3.1,Critical,credit_card,70332,16
2020-07-25,20:32:24,2.2,127108,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,70333,16
2020-09-06,22:03:42,3.5,110962,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,70334,16
2020-02-20,09:54:54,9.1,123747,Web,85.0,5.0,0.4,17.0,1.7,High,credit_card,70335,12
2020-11-05,02:47:02,2.5,102436,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,70336,16
2020-09-02,09:42:14,4.3,114455,Web,85.0,5.0,0.5,17.0,1.7,Critical,credit_card,70337,12
2020-03-02,03:22:41,8.4,135597,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,70338,16
2020-05-03,20:01:25,6.7,101834,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,70339,16
2020-04-21,22:29:18,9.5,137219,Mobile,62.0,5.0,0.5,12.4,1.2,Low,debit_card,70340,16
2020-02-27,07:58:49,3.6,104274,Web,122.0,5.0,0.5,35.9,3.6,Medium,debit_card,70341,13
2020-12-08,00:04:46,6.4,121006,Web,70.0,1.0,0.2,70.0,7.0,Medium,debit_card,70342,40
2020-12-17,02:18:57,6.8,131706,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,70343,16
2020-03-08,19:35:00,6.8,128326,Web,62.0,1.0,0.4,62.0,6.2,Low,credit_card,70344,16
2020-05-19,07:15:12,7.5,105274,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,70345,16
2020-01-03,10:13:27,4.5,115704,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,70346,16
2020-04-24,20:47:51,8.7,129132,Web,211.0,3.0,0.2,124.7,12.5,High,money_order,70347,33
2020-03-22,20:21:42,5.0,101643,Web,85.0,5.0,0.4,17.0,1.7,Medium,debit_card,70348,12
2020-10-10,22:39:12,2.1,117940,Web,159.0,1.0,0.4,72.6,7.3,Medium,credit_card,70349,18
2020-07-07,04:58:38,6.7,107619,Web,78.0,1.0,0.3,78.0,7.8,High,credit_card,70350,37
2020-07-02,20:24:16,7.7,108505,Web,62.0,2.0,0.4,31.0,3.1,High,credit_card,70351,16
2020-02-28,23:52:39,3.2,102465,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,70352,16
2020-11-17,11:22:46,4.4,115789,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,70353,16
2020-05-22,02:11:08,5.6,101434,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,70354,16
2020-09-13,13:37:56,3.1,126314,Mobile,62.0,5.0,0.5,12.4,1.2,Medium,money_order,70355,16
2020-08-04,08:27:30,4.4,123842,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,70356,16
2020-06-20,23:26:42,9.4,109471,Web,34.0,4.0,0.3,8.5,0.9,Medium,credit_card,70357,34
2020-11-25,14:06:34,1.3,115615,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,70358,16
2020-09-10,04:03:28,9.3,106620,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,70359,16
2020-05-10,11:10:14,9.1,109367,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,70360,16
2020-01-07,01:48:50,8.5,106146,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,70361,16
2020-05-18,01:50:47,2.9,138020,Web,70.0,1.0,0.2,70.0,7.0,Critical,credit_card,70362,40
2020-09-06,03:17:00,1.6,137769,Web,62.0,1.0,0.4,62.0,6.2,Medium,e_wallet,70363,16
2020-12-03,04:50:48,6.8,102302,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,70364,16
2020-11-13,19:54:02,7.6,131229,Web,85.0,5.0,0.4,17.0,1.7,Critical,credit_card,70365,12
2020-10-14,08:52:27,7.0,109186,Mobile,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,70366,16
2020-08-03,17:47:32,3.3,101614,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,70367,40
2020-07-03,06:22:00,4.1,104737,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,70368,16
2020-10-02,12:30:04,1.3,128444,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,70369,16
2020-12-17,12:37:11,3.7,113774,Web,62.0,2.0,0.4,31.0,3.1,High,credit_card,70370,16
2020-03-17,23:13:20,1.3,125563,Web,62.0,1.0,0.5,62.0,6.2,High,debit_card,70371,16
2020-05-18,12:09:29,6.3,120174,Web,62.0,5.0,0.4,12.4,1.2,High,e_wallet,70372,16
2020-03-14,06:26:11,1.7,123796,Web,62.0,5.0,0.4,12.4,1.2,Medium,debit_card,70373,16
2020-02-24,04:32:22,7.1,135310,Web,62.0,1.0,0.4,62.0,6.2,Critical,e_wallet,70374,16
2020-02-09,06:53:09,5.5,122606,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,70375,16
2020-06-04,22:03:10,6.0,116382,Web,85.0,5.0,0.5,17.0,1.7,High,credit_card,70376,12
2020-02-19,06:33:19,1.4,116303,Web,228.0,1.0,0.4,129.8,13.0,Medium,money_order,70377,35
2020-07-18,03:43:40,1.5,134166,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,70378,16
2020-05-06,05:30:48,1.2,102990,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,70379,16
2020-05-18,08:11:23,4.4,103596,Mobile,62.0,1.0,0.4,62.0,6.2,Medium,money_order,70380,16
2020-09-09,03:06:35,2.1,111707,Web,85.0,5.0,0.5,17.0,1.7,Critical,credit_card,70381,12
2020-08-04,03:22:48,2.8,130382,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,70382,16
2020-06-23,08:15:11,5.4,101053,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,70383,16
2020-03-08,04:13:59,5.6,129102,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,70384,16
2020-03-26,03:38:47,1.8,124759,Mobile,62.0,5.0,0.5,12.4,1.2,Critical,e_wallet,70385,16
2020-09-15,06:34:36,5.4,124764,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,70386,16
2020-06-15,21:23:24,4.8,102965,Web,228.0,1.0,0.1,145.7,14.6,Critical,debit_card,70387,17
2020-12-16,14:33:03,5.4,113963,Web,213.0,4.0,0.5,90.4,9.0,Medium,e_wallet,70388,15
2020-03-16,06:38:28,6.4,135825,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,70389,16
2020-09-15,17:39:58,3.5,105491,Web,211.0,2.0,0.1,122.6,12.3,Medium,credit_card,70390,33
2020-05-07,16:44:04,1.9,121245,Web,70.0,1.0,0.2,70.0,7.0,Critical,credit_card,70391,40
2020-06-17,02:25:02,2.3,111708,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,70392,16
2020-07-25,15:49:18,1.7,104501,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,70393,16
2020-12-07,23:43:26,2.7,111558,Web,62.0,2.0,0.4,31.0,3.1,High,credit_card,70394,16
2020-11-28,17:42:49,3.9,115763,Web,218.0,1.0,0.2,120.6,12.1,Critical,credit_card,70395,10
2020-09-09,05:50:31,3.8,135612,Web,54.0,3.0,0.2,18.0,1.8,Medium,credit_card,70396,6
2020-07-17,16:16:27,1.3,137064,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,70397,16
2020-11-16,01:12:07,3.2,137495,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,70398,16
2020-11-09,23:49:56,9.1,128761,Web,62.0,5.0,0.4,12.4,1.2,High,e_wallet,70399,16
2020-08-24,14:50:37,9.3,133276,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,70400,16
2020-08-18,22:49:07,1.2,113590,Web,72.0,5.0,0.1,14.4,1.4,Medium,credit_card,70401,5
2020-08-10,23:46:26,6.7,138862,Web,62.0,5.0,0.5,12.4,1.2,Medium,money_order,70402,16
2020-11-21,18:02:42,3.1,113883,Web,85.0,5.0,0.4,17.0,1.7,High,credit_card,70403,12
2020-05-20,09:02:24,6.2,124860,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,70404,16
2020-11-19,07:49:07,6.1,108359,Mobile,78.0,1.0,0.3,78.0,7.8,Critical,credit_card,70405,37
2020-11-18,03:47:25,5.8,130502,Web,62.0,1.0,0.4,62.0,6.2,High,e_wallet,70406,16
2020-11-13,04:22:35,8.0,114811,Web,62.0,2.0,0.5,31.0,3.1,High,credit_card,70407,16
2020-03-23,17:13:31,7.5,100853,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,70408,16
2020-09-02,23:48:11,3.9,133608,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,70409,16
2020-03-18,18:14:26,4.0,101623,Web,78.0,1.0,0.3,78.0,7.8,High,debit_card,70410,37
2020-11-22,08:38:25,3.1,105927,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,70411,16
2020-03-26,13:38:39,6.9,136148,Web,62.0,5.0,0.4,12.4,1.2,High,debit_card,70412,16
2020-01-23,10:31:18,1.1,136125,Web,78.0,1.0,0.3,78.0,7.8,Medium,debit_card,70413,37
2020-07-27,15:20:57,5.1,123497,Web,78.0,1.0,0.3,78.0,7.8,High,credit_card,70414,37
2020-05-09,02:45:36,8.8,117710,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,70415,16
2020-03-15,13:51:49,2.5,138326,Web,67.0,2.0,0.3,33.5,3.4,Low,credit_card,70416,36
2020-10-18,23:33:41,3.2,129495,Web,85.0,5.0,0.4,17.0,1.7,Critical,debit_card,70417,12
2020-07-22,20:14:38,6.4,129046,Web,78.0,1.0,0.3,78.0,7.8,High,e_wallet,70418,37
2020-06-23,05:19:00,9.9,105003,Web,62.0,2.0,0.4,31.0,3.1,High,credit_card,70419,16
2020-03-19,02:22:35,2.1,128914,Web,62.0,2.0,0.4,31.0,3.1,Medium,e_wallet,70420,16
2020-12-17,22:23:40,7.8,127067,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,70421,16
2020-09-26,09:48:30,1.6,127236,Web,62.0,2.0,0.5,31.0,3.1,Medium,e_wallet,70422,16
2020-12-07,03:09:07,7.6,123043,Web,62.0,5.0,0.5,12.4,1.2,Critical,debit_card,70423,16
2020-08-10,08:29:51,7.2,108479,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,70424,16
2020-05-18,13:19:28,4.4,137795,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,70425,16
2020-09-01,17:31:57,7.5,136752,Web,122.0,1.0,0.4,27.4,2.7,Critical,credit_card,70426,13
2020-01-23,17:59:35,2.5,107583,Web,216.0,1.0,0.4,127.4,12.7,Critical,credit_card,70427,32
2020-01-23,00:30:46,5.6,112819,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,70428,16
2020-08-24,17:33:11,7.2,128555,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,70429,12
2020-01-17,17:27:39,8.8,122227,Web,62.0,1.0,0.5,62.0,6.2,Critical,e_wallet,70430,16
2020-10-09,01:47:08,7.5,119863,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,70431,16
2020-02-17,07:59:03,4.2,127102,Web,70.0,1.0,0.2,70.0,7.0,Low,credit_card,70432,40
2020-09-12,20:22:50,6.8,139892,Web,211.0,4.0,0.3,88.8,8.9,Medium,credit_card,70433,33
2020-03-22,00:54:07,6.5,102289,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,70434,16
2020-06-28,06:32:41,3.4,136052,Web,62.0,2.0,0.4,31.0,3.1,Medium,debit_card,70435,16
2020-06-26,16:58:15,8.6,125507,Web,85.0,5.0,0.4,17.0,1.7,Critical,debit_card,70436,12
2020-08-20,09:19:46,5.4,134557,Web,70.0,1.0,0.2,70.0,7.0,High,money_order,70437,40
2020-11-28,11:09:51,6.6,113069,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,70438,16
2020-12-05,19:11:27,9.3,111336,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,70439,16
2020-06-01,08:17:39,6.8,112131,Web,62.0,1.0,0.4,62.0,6.2,Medium,e_wallet,70440,16
2020-02-02,06:57:38,9.0,130544,Mobile,62.0,1.0,0.5,62.0,6.2,High,credit_card,70441,16
2020-07-13,03:53:22,3.1,107396,Web,62.0,1.0,0.4,62.0,6.2,Critical,e_wallet,70442,16
2020-09-20,21:06:26,5.2,131894,Web,213.0,5.0,0.5,101.1,10.1,High,credit_card,70443,15
2020-07-16,12:39:52,8.5,117006,Web,124.0,5.0,0.2,31.6,3.2,Critical,credit_card,70444,39
2020-11-22,01:38:14,2.1,121300,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,70445,16
2020-02-15,18:37:31,4.0,107073,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,70446,16
2020-07-04,19:20:48,6.6,139288,Web,85.0,5.0,0.5,17.0,1.7,Medium,debit_card,70447,12
2020-02-21,05:45:29,2.0,120803,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,70448,40
2020-11-15,22:19:43,1.6,139162,Web,62.0,5.0,0.5,12.4,1.2,Low,credit_card,70449,16
2020-01-28,16:40:44,7.7,110806,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,70450,16
2020-12-22,11:48:28,6.3,122467,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,70451,16
2020-02-08,10:02:52,4.8,113108,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,70452,12
2020-06-15,04:15:43,5.6,105040,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,70453,16
2020-07-10,00:41:42,5.5,114317,Web,62.0,5.0,0.5,12.4,1.2,Critical,e_wallet,70454,16
2020-12-12,19:02:01,4.9,135676,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,70455,16
2020-03-07,01:23:35,7.0,103931,Web,62.0,5.0,0.5,12.4,1.2,Medium,money_order,70456,16
2020-09-14,03:34:56,4.6,115982,Web,216.0,5.0,0.3,103.6,10.4,High,credit_card,70457,32
2020-08-07,11:22:10,1.0,125402,Web,211.0,1.0,0.1,99.4,9.9,Medium,credit_card,70458,1
2020-02-13,06:26:39,1.3,133361,Web,85.0,5.0,0.4,17.0,1.7,Critical,e_wallet,70459,12
2020-02-03,01:30:34,4.3,123779,Mobile,78.0,1.0,0.3,78.0,7.8,High,credit_card,70460,37
2020-10-04,11:43:34,3.2,133888,Web,211.0,1.0,0.1,124.7,12.5,Medium,credit_card,70461,1
2020-07-09,20:30:17,7.8,102337,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,70462,16
2020-03-24,07:13:45,5.7,115833,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,70463,16
2020-06-23,19:28:57,2.3,116857,Web,62.0,1.0,0.5,62.0,6.2,High,debit_card,70464,16
2020-11-26,11:53:11,4.3,138563,Web,70.0,1.0,0.2,70.0,7.0,High,credit_card,70465,40
2020-04-24,22:15:05,6.8,118944,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,70466,16
2020-12-14,22:58:32,8.9,126166,Web,62.0,1.0,0.4,62.0,6.2,Critical,debit_card,70467,16
2020-02-02,19:21:50,6.1,111050,Web,109.0,1.0,0.5,23.6,2.4,Low,debit_card,70468,11
2020-02-11,17:25:09,9.4,130650,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,70469,16
2020-08-15,17:01:44,5.4,105758,Web,62.0,2.0,0.4,31.0,3.1,High,credit_card,70470,16
2020-07-13,20:31:44,4.7,125973,Web,62.0,1.0,0.4,62.0,6.2,Critical,e_wallet,70471,16
2020-03-27,21:43:53,4.8,121018,Web,62.0,1.0,0.5,62.0,6.2,Medium,money_order,70472,16
2020-09-07,21:53:20,8.2,101949,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,70473,16
2020-10-02,02:35:39,4.8,121390,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,70474,16
2020-10-20,22:56:06,2.2,133808,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,70475,16
2020-11-08,10:28:09,2.0,116547,Web,62.0,1.0,0.5,62.0,6.2,High,e_wallet,70476,16
2020-01-06,09:10:50,6.3,124950,Web,62.0,1.0,0.4,62.0,6.2,Critical,e_wallet,70477,16
2020-01-24,08:52:49,6.0,110792,Web,62.0,5.0,0.5,12.4,1.2,High,debit_card,70478,16
2020-08-28,07:34:02,7.9,127124,Web,70.0,1.0,0.2,70.0,7.0,High,e_wallet,70479,40
2020-08-18,15:50:49,9.5,106281,Web,85.0,5.0,0.4,17.0,1.7,High,credit_card,70480,12
2020-01-02,12:30:10,5.4,110873,Web,124.0,2.0,0.1,41.5,4.2,High,credit_card,70481,39
2020-12-21,21:29:01,4.7,138248,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,70482,16
2020-02-18,13:44:01,8.8,102813,Web,224.0,4.0,0.5,135.0,13.5,Medium,credit_card,70483,14
2020-06-17,04:07:11,9.8,122466,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,70484,16
2020-07-03,20:40:16,4.6,109748,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,70485,16
2020-01-15,02:19:43,6.6,134695,Web,62.0,1.0,0.5,62.0,6.2,High,e_wallet,70486,16
2020-09-27,19:53:42,3.9,126546,Web,62.0,1.0,0.4,62.0,6.2,High,money_order,70487,16
2020-07-05,06:48:25,8.9,121850,Web,70.0,1.0,0.2,70.0,7.0,High,credit_card,70488,40
2020-12-11,18:41:38,6.3,109642,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,70489,16
2020-08-09,15:27:40,6.8,131203,Web,78.0,1.0,0.3,78.0,7.8,Critical,credit_card,70490,37
2020-01-11,13:07:14,9.3,124257,Web,34.0,2.0,0.2,8.5,0.9,Critical,credit_card,70491,34
2020-03-07,07:42:01,2.4,125164,Web,72.0,2.0,0.2,36.0,3.6,High,e_wallet,70492,5
2020-06-14,10:50:18,5.0,120320,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,70493,16
2020-10-09,01:34:48,9.5,135159,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,70494,16
2020-07-10,11:01:09,9.7,110849,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,70495,16
2020-04-25,13:34:37,8.8,101231,Web,62.0,1.0,0.5,62.0,6.2,High,money_order,70496,16
2020-03-21,10:59:59,5.1,111336,Web,62.0,5.0,0.5,12.4,1.2,Low,credit_card,70497,16
2020-11-01,01:36:26,2.1,107392,Web,216.0,2.0,0.5,92.8,9.3,High,e_wallet,70498,32
2020-03-12,01:02:31,4.3,103043,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,70499,16
2020-01-23,11:48:24,6.4,110622,Web,196.0,1.0,0.4,92.5,9.2,Medium,credit_card,70500,9
2020-03-02,23:22:01,6.0,129831,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,70501,40
2020-01-21,09:11:57,1.7,131352,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,70502,16
2020-05-04,13:29:11,7.0,128158,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,70503,16
2020-03-12,11:09:05,2.8,106754,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,70504,16
2020-07-16,00:00:01,7.4,105787,Web,62.0,5.0,0.5,12.4,1.2,Critical,money_order,70505,16
2020-06-18,11:00:02,6.6,136024,Web,62.0,1.0,0.4,62.0,6.2,Medium,money_order,70506,16
2020-10-12,02:06:31,7.1,100068,Web,70.0,1.0,0.2,70.0,7.0,High,credit_card,70507,40
2020-09-11,08:52:18,2.7,124352,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,70508,16
2020-01-10,09:30:54,2.2,118708,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,70509,16
2020-06-09,10:59:08,6.6,109134,Web,119.0,2.0,0.2,34.2,3.4,Critical,credit_card,70510,38
2020-01-01,15:57:34,1.2,129196,Web,62.0,2.0,0.5,31.0,3.1,Critical,credit_card,70511,16
2020-04-07,03:52:40,6.4,129265,Mobile,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,70512,16
2020-05-11,13:29:21,4.2,121130,Web,62.0,2.0,0.5,31.0,3.1,Critical,credit_card,70513,16
2020-05-05,18:05:27,1.3,139270,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,70514,16
2020-02-15,03:37:24,1.6,123740,Web,130.0,1.0,0.1,30.5,3.1,High,debit_card,70515,31
2020-09-24,10:49:51,2.2,137342,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,70516,16
2020-09-01,01:31:26,6.1,113319,Web,85.0,5.0,0.4,17.0,1.7,Critical,debit_card,70517,12
2020-02-05,13:14:57,4.9,138414,Web,62.0,2.0,0.4,31.0,3.1,Medium,e_wallet,70518,16
2020-03-25,01:06:38,8.3,110732,Web,196.0,1.0,0.1,108.2,10.8,Medium,debit_card,70519,9
2020-09-13,20:58:01,7.4,110365,Web,62.0,1.0,0.4,62.0,6.2,Low,credit_card,70520,16
2020-09-14,10:15:12,4.8,110399,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,70521,40
2020-07-01,16:41:27,3.8,127614,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,70522,16
2020-03-26,20:41:12,4.6,124325,Web,78.0,1.0,0.3,78.0,7.8,High,credit_card,70523,37
2020-02-23,05:56:41,6.2,106000,Web,62.0,2.0,0.4,31.0,3.1,Medium,money_order,70524,16
2020-07-09,15:30:56,3.8,109038,Web,83.0,1.0,0.2,16.6,1.7,Medium,credit_card,70525,28
2020-02-26,04:40:13,4.6,104538,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,70526,16
2020-10-01,03:10:58,7.5,109265,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,70527,16
2020-02-18,23:09:32,5.5,137326,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,70528,16
2020-01-21,23:02:23,2.1,118923,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,70529,16
2020-11-21,03:36:18,3.1,115548,Web,85.0,5.0,0.5,17.0,1.7,Medium,money_order,70530,12
2020-01-22,00:09:03,3.5,139835,Web,62.0,5.0,0.5,12.4,1.2,Low,debit_card,70531,16
2020-02-28,03:03:35,5.9,122625,Web,228.0,3.0,0.1,141.2,14.1,Medium,credit_card,70532,35
2020-08-02,01:30:21,9.0,108418,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,70533,16
2020-04-16,17:29:40,7.9,107730,Web,104.0,1.0,0.1,18.8,1.9,High,credit_card,70534,21
2020-02-03,18:30:44,6.1,118575,Web,85.0,5.0,0.5,17.0,1.7,Critical,debit_card,70535,12
2020-08-06,03:13:56,6.8,127388,Web,62.0,2.0,0.5,31.0,3.1,High,debit_card,70536,16
2020-02-07,07:32:49,9.8,112961,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,70537,16
2020-04-10,09:19:41,5.9,111863,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,70538,16
2020-06-21,14:14:54,9.8,122715,Web,78.0,1.0,0.3,78.0,7.8,Medium,debit_card,70539,37
2020-10-21,21:02:40,8.2,104734,Web,62.0,1.0,0.4,62.0,6.2,Medium,e_wallet,70540,16
2020-01-06,04:26:43,5.0,106853,Mobile,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,70541,16
2020-10-24,07:52:46,7.8,138766,Web,72.0,5.0,0.2,14.4,1.4,Medium,credit_card,70542,5
2020-11-01,18:13:17,3.0,125000,Web,62.0,2.0,0.5,31.0,3.1,Medium,e_wallet,70543,16
2020-02-06,19:50:16,6.2,132856,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,70544,16
2020-08-04,04:34:43,8.6,102120,Web,85.0,5.0,0.4,17.0,1.7,Critical,money_order,70545,12
2020-08-27,10:18:09,1.7,134982,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,70546,40
2020-07-04,13:13:31,4.4,133017,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,70547,40
2020-09-13,22:47:26,9.0,121118,Web,85.0,5.0,0.4,17.0,1.7,Medium,money_order,70548,12
2020-12-16,17:09:33,7.8,104894,Web,211.0,3.0,0.2,105.7,10.6,Medium,credit_card,70549,1
2020-06-21,01:59:49,6.9,105181,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,70550,16
2020-05-11,00:42:29,4.5,138902,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,70551,40
2020-09-04,04:42:54,1.6,104154,Web,62.0,1.0,0.5,62.0,6.2,Low,credit_card,70552,16
2020-08-21,05:20:06,9.0,102475,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,70553,16
2020-04-04,09:09:40,3.4,104054,Web,109.0,2.0,0.5,26.8,2.7,Medium,credit_card,70554,11
