Order_Date,Time,Aging,Customer_Id,Device_Type,Sales,Quantity,Discount,Profit,Shipping_Cost,Order_Priority,Payment_method,Order_ID,Product_ID
2024-05-03,11:07:07,9.1,117704,Web,62.0,2.0,0.5,31.0,3.1,Critical,credit_card,70398,16
2024-11-07,17:53:21,9.7,130081,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,70399,40
2024-12-10,03:32:08,8.2,124695,Web,250.0,4.0,0.2,150.0,15.0,Critical,credit_card,70400,4
2024-10-15,22:44:54,3.8,126445,Web,67.0,2.0,0.1,16.8,1.7,High,credit_card,70401,36
2024-02-08,02:56:46,5.9,129531,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,70402,16
2024-11-13,01:57:35,3.6,162002,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,70403,16
2024-08-10,08:19:43,1.0,134701,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,70404,16
2024-03-04,19:01:35,1.0,112656,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,70405,16
2024-12-16,08:19:46,9.1,146669,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,70406,16
2024-05-12,13:11:34,9.7,166118,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,70407,16
2024-02-12,04:55:03,1.4,161574,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,70408,16
2024-08-17,16:00:10,9.8,161182,Web,250.0,1.0,0.1,162.5,16.3,High,debit_card,70409,4
2024-04-22,00:48:49,7.9,156613,Web,85.0,5.0,0.4,17.0,1.7,High,credit_card,70410,12
2024-01-06,06:15:50,9.3,157739,Web,62.0,1.0,0.5,62.0,6.2,High,debit_card,70411,16
2024-02-25,17:29:12,8.4,150010,Web,62.0,2.0,0.5,31.0,3.1,High,credit_card,70412,16
2024-04-23,09:26:26,7.4,141750,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,70413,16
2024-01-21,13:04:11,6.2,133070,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,70414,16
2024-02-04,10:57:20,5.2,130379,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,70415,12
2024-09-27,16:01:59,5.4,141509,Web,231.0,2.0,0.2,127.9,12.8,Critical,credit_card,70416,8
2024-12-02,15:54:04,3.5,120600,Web,85.0,5.0,0.5,17.0,1.7,Critical,debit_card,70417,12
2024-09-03,20:34:30,5.0,130933,Web,78.0,1.0,0.3,78.0,7.8,High,credit_card,70418,37
2024-07-07,04:25:25,1.8,121332,Web,149.0,1.0,0.2,39.2,3.9,Medium,e_wallet,70419,22
2024-03-27,22:31:45,2.4,139378,Web,62.0,2.0,0.4,31.0,3.1,High,credit_card,70420,16
2024-12-20,00:48:49,3.8,145199,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,70421,16
2024-12-19,08:29:44,7.7,155969,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,70422,16
2024-10-23,20:45:09,9.1,112061,Web,62.0,5.0,0.4,12.4,1.2,Critical,debit_card,70423,16
2024-08-25,21:59:49,8.0,106563,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,70424,16
2024-09-06,02:24:49,8.8,107031,Web,62.0,5.0,0.5,12.4,1.2,Critical,e_wallet,70425,16
2024-01-25,04:14:49,7.2,123861,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,70426,16
2024-06-09,23:12:04,9.4,157135,Web,62.0,5.0,0.5,12.4,1.2,High,debit_card,70427,16
2024-02-10,23:25:39,2.2,141682,Web,149.0,4.0,0.1,63.0,6.3,Critical,credit_card,70428,22
2024-08-12,03:07:51,2.3,101133,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,70429,16
2024-11-08,08:49:49,6.9,114589,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,70430,16
2024-05-28,19:43:14,5.2,142600,Web,85.0,5.0,0.4,17.0,1.7,Critical,credit_card,70431,12
2024-05-07,12:58:44,7.0,106024,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,70432,16
2024-08-14,17:08:35,2.4,124417,Web,124.0,3.0,0.2,36.6,3.7,Medium,e_wallet,70433,39
2024-10-03,19:46:58,1.5,156329,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,70434,16
2024-10-09,11:05:48,3.9,114056,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,70435,16
2024-12-25,03:41:00,6.7,109720,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,70436,16
2024-11-14,15:46:54,8.8,164251,Web,228.0,1.0,0.4,129.8,13.0,Medium,e_wallet,70437,35
2024-01-25,01:12:59,6.9,164786,Web,109.0,1.0,0.5,27.9,2.8,Medium,e_wallet,70438,11
2024-05-21,11:15:03,6.4,128240,Web,211.0,1.0,0.2,78.3,7.8,Critical,debit_card,70439,33
2024-08-20,18:39:46,8.5,108009,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,70440,16
2024-07-05,21:41:46,3.2,163068,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,70441,16
2024-07-10,11:32:35,9.3,148264,Web,85.0,5.0,0.5,17.0,1.7,High,credit_card,70442,12
2024-06-01,23:44:43,8.0,142810,Web,78.0,1.0,0.3,78.0,7.8,High,e_wallet,70443,37
2024-07-14,14:43:53,4.9,134650,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,70444,16
2024-10-27,19:19:03,5.4,132102,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,70445,16
2024-02-23,04:24:13,6.0,162246,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,70446,16
2024-11-14,09:32:41,8.4,136927,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,70447,16
2024-02-01,11:32:24,7.5,118738,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,70448,16
2024-09-16,10:43:27,4.7,123060,Web,62.0,2.0,0.5,31.0,3.1,Low,credit_card,70449,16
2024-03-24,07:01:46,7.3,137875,Web,159.0,1.0,0.4,72.6,7.3,Medium,debit_card,70450,18
2024-09-17,15:20:30,1.3,106348,Web,196.0,1.0,0.5,108.2,10.8,Critical,debit_card,70451,9
2024-05-10,11:30:22,8.8,139452,Web,228.0,1.0,0.3,141.2,14.1,High,credit_card,70452,35
2024-04-01,15:12:25,5.4,140893,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,70453,16
2024-04-28,22:27:44,9.7,106342,Web,78.0,1.0,0.3,15.6,1.6,Low,credit_card,70454,37
2024-05-06,04:37:12,5.2,105460,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,70455,37
2024-04-15,00:07:42,3.1,109699,Web,62.0,5.0,0.5,12.4,1.2,High,e_wallet,70456,16
2024-11-17,18:59:30,9.5,154516,Web,62.0,1.0,0.4,62.0,6.2,Medium,e_wallet,70457,16
2024-09-15,15:18:18,9.5,164390,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,70458,16
2024-07-02,00:42:37,6.6,105059,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,70459,16
2024-08-21,16:58:23,5.5,119739,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,70460,16
2024-10-10,17:56:24,9.7,150549,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,70461,37
2024-05-07,02:54:55,4.5,140782,Web,119.0,1.0,0.3,21.2,2.1,Medium,credit_card,70462,38
2024-04-09,16:19:07,2.9,128119,Web,62.0,1.0,0.4,62.0,6.2,Medium,e_wallet,70463,16
2024-05-05,09:59:41,5.8,133204,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,70464,16
2024-07-07,13:47:39,2.8,150003,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,70465,16
2024-06-27,21:56:04,4.6,162523,Web,70.0,1.0,0.2,70.0,7.0,Medium,debit_card,70466,40
2024-09-28,17:36:28,7.7,122288,Mobile,62.0,2.0,0.5,31.0,3.1,Low,credit_card,70467,16
2024-03-27,05:32:13,4.8,148754,Web,62.0,2.0,0.5,31.0,3.1,Critical,debit_card,70468,16
2024-02-24,11:32:15,4.2,151463,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,70469,16
2024-03-18,11:40:16,3.4,118567,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,70470,40
2024-03-26,10:17:14,4.3,133540,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,70471,16
2024-03-14,21:05:16,7.5,117096,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,70472,16
2024-01-25,14:58:02,5.1,158898,Web,62.0,5.0,0.5,12.4,1.2,Medium,money_order,70473,16
2024-02-06,02:54:23,2.8,130735,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,70474,16
2024-08-04,23:28:02,2.1,167370,Web,78.0,1.0,0.3,78.0,7.8,Critical,debit_card,70475,37
2024-08-04,01:58:53,4.0,125083,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,70476,16
2024-08-15,19:48:27,6.8,144342,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,70477,16
2024-12-04,07:45:31,1.7,163509,Web,62.0,2.0,0.4,31.0,3.1,Low,e_wallet,70478,16
2024-05-25,17:32:01,2.9,167587,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,70479,16
2024-03-17,09:43:23,7.6,155528,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,70480,16
2024-02-07,23:09:59,9.6,122571,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,70481,16
2024-01-23,12:31:52,1.0,125108,Web,62.0,1.0,0.4,62.0,6.2,Critical,money_order,70482,16
2024-03-26,01:02:38,6.9,164070,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,70483,16
2024-04-13,11:40:17,9.9,113060,Web,124.0,3.0,0.4,29.1,2.9,Medium,credit_card,70484,39
2024-08-15,04:13:51,4.4,157304,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,70485,16
2024-06-19,17:47:50,5.3,129963,Web,119.0,1.0,0.1,37.8,3.8,Medium,credit_card,70486,38
2024-10-14,13:31:51,1.9,145929,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,70487,16
2024-03-05,11:37:26,3.9,115834,Web,62.0,1.0,0.4,62.0,6.2,Critical,debit_card,70488,16
2024-06-14,12:29:35,9.4,161278,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,70489,16
2024-03-13,06:55:34,8.8,159545,Web,62.0,1.0,0.4,62.0,6.2,Critical,e_wallet,70490,16
2024-10-02,08:31:48,2.3,152613,Web,119.0,1.0,0.5,33.1,3.3,High,debit_card,70491,38
2024-04-08,21:33:51,9.3,164480,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,70492,16
2024-06-01,05:03:32,7.4,152467,Web,196.0,1.0,0.2,112.1,11.2,Medium,credit_card,70493,9
2024-11-27,09:00:28,4.3,129160,Web,62.0,1.0,0.5,62.0,6.2,High,debit_card,70494,16
2024-11-21,14:49:14,10.0,150906,Web,62.0,1.0,0.5,62.0,6.2,Medium,money_order,70495,16
2024-10-28,21:00:17,1.4,161240,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,70496,16
2024-11-13,19:32:29,4.1,110486,Web,78.0,1.0,0.3,78.0,7.8,High,e_wallet,70497,37
2024-01-10,23:31:20,6.5,149613,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,70498,16
2024-04-14,00:12:20,8.0,133495,Web,62.0,5.0,0.4,12.4,1.2,Critical,credit_card,70499,16
2024-05-06,20:09:29,9.6,100041,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,70500,16
2024-05-19,16:06:17,2.6,151314,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,70501,16
2024-01-17,12:58:28,7.1,118909,Web,133.0,2.0,0.4,42.4,4.2,Medium,credit_card,70502,41
2024-04-24,01:26:33,5.1,103325,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,70503,16
2024-04-05,06:06:15,10.0,123382,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,70504,16
2024-02-24,14:09:11,2.0,156367,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,70505,16
2024-05-12,01:48:41,6.2,158887,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,70506,12
2024-12-23,02:06:48,6.3,106230,Mobile,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,70507,16
2024-01-06,16:03:18,8.0,108333,Web,85.0,1.0,0.5,21.3,2.1,Medium,e_wallet,70508,12
2024-12-07,12:28:50,1.6,142600,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,70509,16
2024-02-25,07:47:01,1.8,136868,Web,220.0,2.0,0.2,118.0,11.8,Medium,credit_card,70510,20
2024-12-14,18:11:27,6.2,113313,Web,118.0,3.0,0.2,20.3,2.0,Medium,credit_card,70511,3
2024-07-26,07:00:46,5.6,119907,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,70512,16
2024-06-03,08:14:43,7.8,137621,Mobile,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,70513,16
2024-09-24,01:18:40,8.6,121696,Mobile,62.0,1.0,0.4,62.0,6.2,High,credit_card,70514,16
2024-01-05,18:03:47,2.2,141763,Mobile,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,70515,16
2024-02-07,14:48:56,8.9,156924,Web,211.0,1.0,0.3,114.1,11.4,Medium,debit_card,70516,1
2024-12-15,08:30:22,9.4,124626,Web,124.0,3.0,0.4,29.1,2.9,Critical,credit_card,70517,39
2024-01-21,13:00:33,3.7,137981,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,70518,16
2024-05-23,13:30:06,4.0,138455,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,70519,16
2024-10-21,19:53:02,9.4,161544,Web,62.0,2.0,0.5,31.0,3.1,Critical,credit_card,70520,16
2024-03-19,11:10:57,9.9,159523,Web,62.0,1.0,0.4,62.0,6.2,Low,credit_card,70521,16
2024-02-03,09:36:44,5.6,154520,Web,62.0,2.0,0.4,31.0,3.1,Medium,e_wallet,70522,16
2024-02-28,01:44:39,5.2,100935,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,70523,16
2024-10-06,19:20:54,6.0,146936,Web,70.0,1.0,0.2,70.0,7.0,Critical,e_wallet,70524,40
2024-02-08,17:30:47,7.5,125206,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,70525,16
2024-09-07,04:50:21,9.3,138834,Web,62.0,1.0,0.4,62.0,6.2,Low,credit_card,70526,16
2024-10-20,18:12:38,5.8,164449,Web,228.0,3.0,0.4,120.6,12.1,Critical,debit_card,70527,17
2024-09-24,09:06:17,7.3,131034,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,70528,16
2024-01-05,14:54:02,9.9,137468,Web,213.0,1.0,0.5,101.1,10.1,Medium,debit_card,70529,15
2024-05-05,07:36:19,9.9,116324,Web,62.0,2.0,0.4,31.0,3.1,Critical,e_wallet,70530,16
2024-06-04,20:12:33,4.7,144382,Web,211.0,5.0,0.2,109.9,11.0,Medium,credit_card,70531,33
2024-06-20,00:01:15,8.9,161450,Mobile,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,70532,16
2024-10-25,08:21:56,6.7,166355,Web,133.0,1.0,0.3,49.0,4.9,Medium,debit_card,70533,41
2024-06-21,07:12:09,6.8,112455,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,70534,16
2024-09-25,03:41:11,3.9,133834,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,70535,16
2024-03-23,22:21:11,1.4,138565,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,70536,12
2024-10-14,03:57:46,4.3,160312,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,70537,16
2024-11-27,20:43:42,6.0,100314,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,70538,16
2024-01-25,13:32:55,3.7,116106,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,70539,16
2024-09-19,20:34:03,1.6,136350,Web,70.0,1.0,0.2,70.0,7.0,High,credit_card,70540,40
2024-12-06,16:07:36,2.1,142123,Web,62.0,2.0,0.3,31.0,3.1,Medium,e_wallet,70541,16
2024-05-18,19:25:24,7.5,124242,Web,62.0,5.0,0.5,12.4,1.2,High,debit_card,70542,16
2024-02-28,10:30:16,9.5,129232,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,70543,16
2024-03-28,04:34:13,8.0,129577,Web,85.0,5.0,0.4,17.0,1.7,Medium,debit_card,70544,12
2024-06-22,03:21:59,2.1,125598,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,70545,16
2024-03-08,09:36:10,7.9,157890,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,70546,16
2024-04-04,17:40:01,3.2,124896,Web,62.0,5.0,0.5,12.4,1.2,Critical,e_wallet,70547,16
2024-04-13,20:15:25,9.0,145813,Web,85.0,5.0,0.4,17.0,1.7,High,credit_card,70548,12
2024-11-05,09:22:08,1.2,168748,Web,192.0,1.0,0.1,102.4,10.2,Critical,e_wallet,70549,29
2024-11-03,22:15:48,8.9,145775,Web,62.0,1.0,0.5,62.0,6.2,Low,credit_card,70550,16
2024-11-11,02:46:37,9.9,140550,Web,62.0,5.0,0.5,12.4,1.2,High,debit_card,70551,16
2024-05-20,22:28:29,2.7,102903,Web,130.0,1.0,0.2,24.0,2.4,Critical,debit_card,70552,31
2024-02-03,20:06:16,4.6,120789,Web,122.0,1.0,0.5,37.1,3.7,Medium,credit_card,70553,13
2024-01-22,15:38:26,7.2,162177,Web,85.0,5.0,0.4,17.0,1.7,High,credit_card,70554,12
2024-03-07,08:21:45,8.8,123279,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,70555,16
2024-08-19,08:11:07,7.3,105630,Web,62.0,5.0,0.5,12.4,1.2,High,debit_card,70556,16
2024-08-27,17:18:35,2.3,166111,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,70557,16
2024-03-20,11:40:29,8.6,164372,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,70558,16
2024-01-01,05:59:23,6.9,104809,Web,62.0,5.0,0.5,12.4,1.2,Low,e_wallet,70559,16
2024-04-24,17:28:13,6.1,118838,Web,62.0,5.0,0.5,12.4,1.2,High,e_wallet,70560,16
2024-10-09,08:21:49,9.3,112566,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,70561,16
2024-03-02,23:01:35,8.6,142015,Web,70.0,1.0,0.2,70.0,7.0,Critical,credit_card,70562,40
2024-08-12,01:14:18,5.0,167537,Web,62.0,1.0,0.5,15.5,1.6,Medium,credit_card,70563,16
2024-03-06,01:19:04,3.9,123185,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,70564,16
2024-06-07,21:25:08,1.6,127758,Mobile,62.0,5.0,0.5,12.4,1.2,Medium,money_order,70565,16
2024-07-01,23:50:12,6.1,142053,Web,250.0,1.0,0.2,107.5,10.8,High,credit_card,70566,27
2024-04-13,04:44:39,3.4,121152,Web,159.0,1.0,0.4,69.5,6.9,Medium,e_wallet,70567,18
2024-02-27,23:59:05,8.8,129430,Web,62.0,1.0,0.5,62.0,6.2,Critical,e_wallet,70568,16
2024-03-01,21:12:56,2.9,128711,Mobile,196.0,3.0,0.4,92.5,9.2,High,credit_card,70569,9
2024-05-11,19:05:29,7.9,134784,Web,248.0,2.0,0.4,148.2,14.8,High,e_wallet,70570,19
2024-02-19,12:26:28,2.9,132054,Web,211.0,1.0,0.3,118.3,11.8,High,debit_card,70571,1
2024-09-01,06:55:44,1.2,154514,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,70572,37
2024-07-15,16:40:46,9.7,131321,Web,62.0,1.0,0.4,62.0,6.2,Medium,e_wallet,70573,16
2024-07-11,12:01:16,1.9,149327,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,70574,16
2024-12-26,20:20:21,5.0,157955,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,70575,16
2024-03-28,14:52:00,7.0,120532,Web,62.0,1.0,0.4,62.0,6.2,Low,e_wallet,70576,16
2024-08-08,03:03:56,1.2,108016,Web,62.0,1.0,0.4,62.0,6.2,Medium,e_wallet,70577,16
2024-05-20,18:15:28,5.4,112296,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,70578,16
2024-04-27,19:27:15,5.9,108545,Web,85.0,5.0,0.4,17.0,1.7,Critical,credit_card,70579,12
2024-09-27,14:30:14,9.9,153905,Mobile,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,70580,12
2024-04-02,10:53:17,2.3,127389,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,70581,16
2024-04-15,11:18:37,3.7,144217,Web,85.0,5.0,0.5,17.0,1.7,Critical,money_order,70582,12
2024-06-07,14:49:19,2.3,158944,Web,62.0,2.0,0.5,31.0,3.1,Medium,e_wallet,70583,16
2024-07-14,08:28:29,2.8,147524,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,70584,16
2024-07-07,10:33:30,4.4,160001,Web,62.0,1.0,0.4,62.0,6.2,Medium,e_wallet,70585,16
2024-05-28,21:42:10,6.6,155558,Web,62.0,1.0,0.4,62.0,6.2,Critical,debit_card,70586,16
2024-05-05,23:37:18,9.5,133580,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,70587,16
2024-04-09,02:12:07,5.1,126600,Web,250.0,1.0,0.2,120.0,12.0,Medium,credit_card,70588,27
2024-01-06,16:05:07,7.2,150303,Web,78.0,1.0,0.3,78.0,7.8,High,credit_card,70589,37
2024-11-08,22:39:50,6.5,101060,Web,62.0,2.0,0.4,31.0,3.1,Critical,credit_card,70590,16
2024-06-22,09:36:14,1.8,106332,Web,224.0,1.0,0.3,137.3,13.7,High,debit_card,70591,14
2024-09-14,10:57:46,8.4,121130,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,70592,16
2024-03-01,23:49:17,5.5,162812,Web,62.0,2.0,0.5,31.0,3.1,Medium,e_wallet,70593,16
2024-09-26,05:36:06,7.9,111304,Web,62.0,1.0,0.4,62.0,6.2,High,debit_card,70594,16
2024-11-14,05:15:07,3.6,165233,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,70595,16
2024-05-27,09:00:13,1.4,123553,Web,62.0,5.0,0.5,12.4,1.2,High,e_wallet,70596,16
2024-06-28,09:52:21,5.2,147105,Web,62.0,1.0,0.4,62.0,6.2,High,debit_card,70597,16
2024-08-15,21:17:07,5.9,169894,Web,124.0,1.0,0.5,13.0,1.3,Medium,credit_card,70598,39
2024-08-08,02:03:20,6.5,121360,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,70599,16
2024-08-16,06:34:54,4.4,133195,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,70600,16
2024-10-17,05:54:27,3.5,148389,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,70601,16
2024-09-11,21:56:25,7.7,146180,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,70602,16
2024-07-27,17:38:00,4.3,118494,Web,62.0,5.0,0.4,12.4,1.2,Medium,e_wallet,70603,16
2024-05-08,06:03:15,2.2,134644,Mobile,62.0,1.0,0.4,62.0,6.2,Low,credit_card,70604,16
2024-08-15,22:06:41,5.1,102538,Web,62.0,5.0,0.4,12.4,1.2,Medium,debit_card,70605,16
2024-05-14,02:46:11,1.9,118573,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,70606,16
2024-08-10,02:40:10,2.1,148883,Web,118.0,1.0,0.3,26.2,2.6,Medium,debit_card,70607,3
2024-11-23,20:25:18,3.6,108146,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,70608,16
2024-03-15,23:24:31,1.5,110626,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,70609,16
2024-03-25,00:46:37,5.2,140906,Web,196.0,2.0,0.5,104.2,10.4,Critical,e_wallet,70610,9
2024-07-07,13:01:46,6.5,151055,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,70611,16
2024-02-18,13:51:28,5.0,107900,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,70612,16
2024-04-05,20:46:18,1.2,148029,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,70613,16
2024-04-17,00:17:26,5.4,157257,Web,62.0,2.0,0.5,31.0,3.1,High,credit_card,70614,16
2024-07-28,14:38:50,4.7,117693,Web,62.0,5.0,0.5,12.4,1.2,Low,credit_card,70615,16
2024-10-27,03:35:38,7.6,157023,Web,119.0,1.0,0.2,36.6,3.7,Medium,debit_card,70616,38
2024-01-06,07:20:48,4.4,105112,Mobile,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,70617,16
2024-11-21,17:17:30,3.6,163901,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,70618,16
2024-08-05,09:20:27,4.1,159654,Web,62.0,2.0,0.4,31.0,3.1,Medium,e_wallet,70619,16
2024-04-01,16:03:03,4.4,118633,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,70620,16
2024-02-08,18:07:45,1.4,141794,Web,218.0,1.0,0.1,131.5,13.1,Medium,e_wallet,70621,10
2024-10-14,03:20:33,2.5,102932,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,70622,16
2024-03-09,06:35:00,1.8,166008,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,70623,16
2024-10-09,07:33:53,9.4,155764,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,70624,16
2024-10-04,17:00:12,3.3,115978,Web,62.0,2.0,0.5,31.0,3.1,Critical,e_wallet,70625,16
2024-12-27,03:43:13,2.9,138216,Web,248.0,1.0,0.1,165.5,16.6,High,credit_card,70626,19
2024-09-19,16:26:41,5.9,132276,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,70627,16
2024-01-04,08:32:42,4.5,116352,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,70628,16
2024-12-11,16:01:13,4.4,112834,Web,85.0,1.0,0.4,28.3,2.8,High,credit_card,70629,12
2024-01-23,12:52:45,9.5,151280,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,70630,16
2024-08-21,14:35:52,5.8,157686,Web,250.0,1.0,0.2,120.0,12.0,Medium,credit_card,70631,27
2024-09-18,03:35:30,7.8,103590,Web,70.0,1.0,0.2,70.0,7.0,Medium,debit_card,70632,40
2024-10-12,23:03:47,4.1,168889,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,70633,16
2024-04-12,13:26:23,8.5,160324,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,70634,16
2024-09-11,17:26:00,2.7,160464,Web,62.0,2.0,0.4,31.0,3.1,Critical,money_order,70635,16
2024-05-12,21:39:26,9.7,168002,Web,67.0,1.0,0.4,33.5,3.4,High,debit_card,70636,36
2024-08-02,23:19:57,8.3,146288,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,70637,12
2024-12-10,03:14:32,6.1,133138,Web,83.0,2.0,0.2,41.5,4.2,High,credit_card,70638,28
2024-11-13,22:24:56,9.0,113489,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,70639,16
2024-12-11,11:32:24,3.2,135558,Web,70.0,1.0,0.2,70.0,7.0,Medium,e_wallet,70640,40
2024-12-03,11:40:47,1.6,107302,Web,62.0,1.0,0.4,62.0,6.2,Critical,debit_card,70641,16
2024-08-04,13:24:00,9.5,135745,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,70642,16
