Order_Date,Time,Aging,Customer_Id,Device_Type,Sales,Quantity,Discount,Profit,Shipping_Cost,Order_Priority,Payment_method,Order_ID,Product_ID
2023-01-05,07:20:50,3.7,107323,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,74517,16
2023-05-11,03:52:41,3.3,157220,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,74518,16
2023-07-23,14:59:37,4.1,125355,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,74519,16
2023-01-25,15:48:27,4.1,151262,Web,62.0,2.0,0.4,31.0,3.1,Medium,money_order,74520,16
2023-10-25,10:32:18,9.8,159021,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,74521,16
2023-02-06,22:00:35,9.0,129465,Web,62.0,5.0,0.4,12.4,1.2,High,debit_card,74522,16
2023-01-07,15:34:01,2.5,101297,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,74523,16
2023-04-06,01:19:31,5.7,158936,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,74524,16
2023-11-07,22:58:26,8.2,109742,Web,85.0,5.0,0.5,17.0,1.7,Critical,e_wallet,74525,12
2023-08-13,20:45:43,8.4,150837,Web,62.0,2.0,0.4,31.0,3.1,Critical,credit_card,74526,16
2023-10-20,04:00:18,3.2,109021,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,74527,16
2023-06-06,04:51:12,9.5,146519,Web,109.0,1.0,0.4,26.8,2.7,High,credit_card,74528,11
2023-09-13,10:30:07,6.3,102583,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,74529,16
2023-04-16,11:18:53,9.1,103073,Web,140.0,3.0,0.2,43.2,4.3,Medium,credit_card,74530,0
2023-02-06,04:35:55,9.7,125317,Web,85.0,5.0,0.4,17.0,1.7,High,e_wallet,74531,12
2023-10-19,05:13:52,4.8,112985,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,74532,40
2023-04-20,08:35:08,1.0,148686,Web,228.0,2.0,0.4,138.9,13.9,Low,debit_card,74533,17
2023-10-14,00:12:29,2.8,136626,Mobile,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,74534,16
2023-05-21,13:12:57,4.9,101478,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,74535,16
2023-11-23,05:49:45,7.0,144341,Web,220.0,4.0,0.2,96.0,9.6,Medium,credit_card,74536,20
2023-06-12,10:16:15,9.0,150365,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,74537,16
2023-11-22,12:15:35,4.9,114707,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,74538,16
2023-11-07,09:44:09,9.5,102212,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,74539,16
2023-12-03,18:00:46,5.5,149601,Web,62.0,2.0,0.4,31.0,3.1,Critical,debit_card,74540,16
2023-09-18,14:50:44,5.0,111139,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,74541,16
2023-07-06,20:12:25,3.1,135483,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,74542,16
2023-10-27,15:46:40,5.7,160414,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,74543,16
2023-11-08,18:47:01,4.7,160023,Mobile,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,74544,16
2023-09-09,22:08:10,9.2,112675,Web,62.0,1.0,0.5,62.0,6.2,High,e_wallet,74545,16
2023-02-02,07:14:52,9.6,109042,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,74546,12
2023-07-06,21:45:59,3.0,124577,Web,62.0,5.0,0.4,12.4,1.2,Medium,debit_card,74547,16
2023-03-26,09:55:11,9.5,146615,Web,119.0,2.0,0.1,36.6,3.7,High,credit_card,74548,38
2023-08-07,21:01:12,6.6,139515,Web,85.0,5.0,0.5,17.0,1.7,Medium,debit_card,74549,12
2023-02-19,17:16:17,3.1,118397,Mobile,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,74550,16
2023-11-14,00:05:33,8.8,140132,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,74551,16
2023-02-22,00:12:05,8.0,127102,Web,78.0,1.0,0.3,78.0,7.8,Medium,debit_card,74552,37
2023-09-14,21:32:36,1.9,110553,Web,117.0,1.0,0.3,33.5,3.3,Critical,e_wallet,74553,2
2023-05-20,23:13:42,9.0,126158,Web,109.0,2.0,0.4,20.3,2.0,Critical,credit_card,74554,11
2023-07-24,14:10:51,3.0,157562,Mobile,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,74555,16
2023-09-27,12:39:26,2.2,107093,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,74556,16
2023-06-14,07:19:31,6.6,142856,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,74557,16
2023-12-16,09:56:48,4.4,104577,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,74558,16
2023-10-07,11:35:49,5.0,111911,Web,62.0,1.0,0.5,62.0,6.2,High,e_wallet,74559,16
2023-01-20,11:05:04,2.2,142050,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,74560,16
2023-06-04,11:56:28,1.5,105607,Web,62.0,1.0,0.4,62.0,6.2,Medium,e_wallet,74561,16
2023-11-07,06:58:00,3.6,128913,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,74562,16
2023-11-01,03:43:23,3.4,133547,Web,62.0,5.0,0.4,12.4,1.2,High,debit_card,74563,16
2023-10-08,16:06:51,6.0,118400,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,74564,16
2023-06-15,00:20:41,1.9,119615,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,74565,16
2023-07-27,00:19:30,8.2,143145,Web,62.0,2.0,0.5,31.0,3.1,Medium,debit_card,74566,16
2023-03-25,00:01:22,6.4,128088,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,74567,16
2023-09-08,21:18:18,3.9,129776,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,74568,16
2023-05-05,02:29:13,5.7,148385,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,74569,16
2023-07-12,15:57:26,3.3,140044,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,74570,16
2023-12-17,13:18:32,5.8,118849,Web,62.0,1.0,0.5,62.0,6.2,Low,credit_card,74571,16
2023-05-11,19:02:53,4.7,137297,Web,85.0,5.0,0.4,17.0,1.7,Medium,debit_card,74572,12
2023-01-22,10:02:20,7.2,148819,Web,85.0,3.0,0.5,2.5,0.2,Critical,e_wallet,74573,12
2023-12-05,06:41:13,3.3,134755,Web,85.0,5.0,0.5,17.0,1.7,High,credit_card,74574,12
2023-03-01,17:15:04,1.8,157871,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,74575,16
2023-08-02,18:44:00,2.3,129524,Web,62.0,1.0,0.4,62.0,6.2,High,debit_card,74576,16
2023-02-03,16:47:11,5.5,135003,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,74577,16
2023-09-22,07:14:21,8.0,116046,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,74578,16
2023-06-01,02:39:25,6.5,106094,Web,70.0,1.0,0.2,70.0,7.0,Critical,credit_card,74579,40
2023-07-22,05:09:17,6.5,114299,Web,122.0,1.0,0.4,32.2,3.2,Medium,credit_card,74580,13
2023-07-09,17:13:45,8.9,125528,Web,213.0,5.0,0.5,122.4,12.2,Medium,debit_card,74581,15
2023-11-16,03:33:16,6.7,159684,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,74582,12
2023-08-11,06:58:04,8.1,109510,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,74583,16
2023-08-01,11:37:46,3.6,125737,Mobile,196.0,3.0,0.3,98.4,9.8,Medium,credit_card,74584,9
2023-06-04,05:53:59,4.0,141458,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,74585,16
2023-01-03,02:24:08,3.9,114118,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,74586,16
2023-01-09,09:48:53,7.4,135685,Web,124.0,2.0,0.5,31.6,3.2,Medium,credit_card,74587,39
2023-12-20,23:26:10,5.8,130315,Web,231.0,4.0,0.2,132.5,13.3,Medium,credit_card,74588,8
2023-07-25,20:05:42,5.8,135776,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,74589,12
2023-06-26,03:34:30,7.4,109777,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,74590,16
2023-07-16,10:01:10,6.3,119792,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,74591,16
2023-04-04,11:47:31,8.0,112808,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,74592,16
2023-12-28,20:29:25,7.4,122693,Web,70.0,2.0,0.2,35.0,3.5,Medium,debit_card,74593,40
2023-02-22,13:12:46,1.5,129385,Web,85.0,5.0,0.1,0.8,0.1,Medium,credit_card,74594,12
2023-09-03,17:56:00,1.6,158023,Web,62.0,1.0,0.5,62.0,6.2,Critical,money_order,74595,16
2023-05-25,07:19:55,8.0,117114,Web,78.0,1.0,0.3,78.0,7.8,Critical,debit_card,74596,37
2023-10-14,06:04:51,7.9,133855,Web,62.0,2.0,0.5,31.0,3.1,Critical,debit_card,74597,16
2023-03-10,20:52:24,7.2,155738,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,74598,16
2023-07-19,20:23:19,6.9,127320,Web,62.0,2.0,0.4,31.0,3.1,High,debit_card,74599,16
2023-12-16,08:42:21,4.3,148689,Web,62.0,5.0,0.4,12.4,1.2,Critical,credit_card,74600,16
2023-06-14,03:42:06,4.0,135185,Web,218.0,5.0,0.1,127.1,12.7,High,debit_card,74601,10
2023-12-21,12:35:24,4.9,106966,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,74602,16
2023-05-01,19:21:20,3.6,160972,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,74603,16
2023-03-26,06:10:13,9.8,152133,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,74604,16
2023-09-26,17:16:04,10.0,125541,Web,85.0,4.0,0.4,21.3,2.1,Critical,credit_card,74605,12
2023-07-23,06:33:14,9.1,122912,Mobile,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,74606,16
2023-05-08,10:27:07,6.9,132003,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,74607,40
2023-04-06,20:29:27,8.7,134245,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,74608,12
2023-05-14,00:40:24,5.7,133770,Web,62.0,5.0,0.4,12.4,1.2,High,debit_card,74609,16
2023-10-13,08:41:44,4.1,107116,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,74610,16
2023-04-10,01:59:58,8.0,101474,Web,62.0,1.0,0.4,62.0,6.2,Critical,debit_card,74611,16
2023-02-22,23:32:59,4.6,102828,Web,130.0,1.0,0.2,24.0,2.4,Critical,debit_card,74612,31
2023-09-22,03:38:07,6.2,151556,Web,34.0,1.0,0.1,6.8,0.7,Medium,money_order,74613,34
2023-01-16,00:01:30,5.3,128960,Web,62.0,2.0,0.5,31.0,3.1,High,credit_card,74614,16
2023-10-05,21:32:48,6.4,104445,Web,228.0,1.0,0.3,113.8,11.4,High,credit_card,74615,35
2023-04-13,18:50:15,3.4,109788,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,74616,16
2023-01-08,18:35:39,7.7,154012,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,74617,16
2023-03-22,22:16:28,4.4,119319,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,74618,16
2023-03-27,20:34:07,7.2,150599,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,74619,16
2023-08-12,16:34:28,3.5,143506,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,74620,16
2023-02-14,12:26:27,1.4,143390,Web,211.0,2.0,0.4,97.2,9.7,Medium,credit_card,74621,33
2023-08-18,13:13:58,4.2,108931,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,74622,16
2023-03-05,10:34:46,8.9,111406,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,74623,16
2023-12-23,03:49:09,9.3,133404,Web,85.0,1.0,0.5,28.3,2.8,Medium,debit_card,74624,12
2023-08-26,00:43:28,3.8,108086,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,74625,16
2023-10-03,22:28:40,7.0,123026,Mobile,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,74626,16
2023-03-07,23:31:25,3.0,126484,Web,54.0,1.0,0.2,54.0,5.4,Medium,credit_card,74627,6
2023-03-22,05:11:46,8.1,160281,Web,62.0,1.0,0.5,62.0,6.2,Low,e_wallet,74628,16
2023-10-02,03:49:07,1.3,128583,Mobile,211.0,1.0,0.3,122.6,12.3,Medium,debit_card,74629,1
2023-09-28,14:26:12,1.8,111734,Web,78.0,1.0,0.3,78.0,7.8,Low,debit_card,74630,37
2023-05-17,05:12:41,1.9,157261,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,74631,16
2023-10-04,10:09:07,7.4,122650,Web,62.0,1.0,0.4,62.0,6.2,Critical,debit_card,74632,16
2023-04-02,05:45:03,5.1,160397,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,74633,37
2023-10-23,11:06:43,4.5,116807,Web,62.0,2.0,0.5,31.0,3.1,Medium,debit_card,74634,16
2023-02-09,21:17:47,6.8,144423,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,74635,16
2023-02-18,02:15:41,1.1,108254,Mobile,130.0,1.0,0.1,43.5,4.4,Medium,credit_card,74636,31
2023-04-04,18:45:04,7.7,159967,Web,62.0,2.0,0.5,31.0,3.1,Critical,e_wallet,74637,16
2023-12-06,03:48:34,8.3,100013,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,74638,16
2023-06-07,16:35:21,9.0,127680,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,74639,16
2023-06-23,12:42:40,8.0,120386,Web,62.0,1.0,0.4,62.0,6.2,Critical,debit_card,74640,16
2023-10-14,09:56:31,4.3,104702,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,74641,16
2023-11-02,06:23:02,8.2,138088,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,74642,40
2023-06-14,02:22:27,7.9,115055,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,74643,16
2023-08-21,05:38:14,6.6,122789,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,74644,16
2023-09-01,20:33:22,2.4,161765,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,74645,16
2023-05-12,08:36:35,9.4,114591,Web,216.0,1.0,0.1,133.8,13.4,Medium,e_wallet,74646,32
2023-03-24,22:04:13,9.7,101161,Web,62.0,2.0,0.5,31.0,3.1,Critical,credit_card,74647,16
2023-12-11,09:54:30,8.5,117390,Web,114.0,5.0,0.3,11.2,1.1,Medium,credit_card,74648,7
2023-09-06,01:25:26,7.6,159814,Web,62.0,2.0,0.4,31.0,3.1,Critical,debit_card,74649,16
2023-04-21,06:15:00,9.7,135468,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,74650,37
2023-09-09,09:19:26,7.5,111436,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,74651,16
2023-01-13,16:27:35,1.8,151649,Web,62.0,5.0,0.4,12.4,1.2,Critical,credit_card,74652,16
2023-08-25,22:00:51,6.5,119404,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,74653,16
2023-01-06,16:30:46,8.9,119536,Web,62.0,5.0,0.5,12.4,1.2,High,e_wallet,74654,16
2023-07-21,08:12:55,3.2,123788,Web,62.0,5.0,0.4,12.4,1.2,High,e_wallet,74655,16
2023-12-11,19:35:57,2.3,154219,Web,62.0,2.0,0.5,31.0,3.1,High,credit_card,74656,16
2023-10-03,22:28:39,1.0,112110,Web,216.0,2.0,0.2,114.4,11.4,Critical,credit_card,74657,32
2023-04-25,11:40:04,4.8,110537,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,74658,16
2023-11-23,06:16:15,4.1,122531,Web,62.0,5.0,0.5,12.4,1.2,Critical,debit_card,74659,16
2023-09-24,22:09:04,8.3,131555,Web,159.0,3.0,0.2,69.5,6.9,High,credit_card,74660,18
2023-06-16,06:15:27,1.3,155793,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,74661,16
2023-03-06,05:59:32,2.3,157335,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,74662,16
2023-12-07,03:04:49,4.9,106230,Web,124.0,1.0,0.5,37.8,3.8,Medium,credit_card,74663,39
2023-05-13,03:54:51,9.5,121770,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,74664,16
2023-09-11,07:32:05,2.6,128746,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,74665,16
2023-09-23,22:37:03,2.1,124793,Web,62.0,5.0,0.4,12.4,1.2,Critical,credit_card,74666,16
2023-03-09,12:53:27,7.8,148057,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,74667,16
2023-10-02,16:27:38,1.3,155946,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,74668,16
2023-07-19,22:44:24,3.9,153361,Web,124.0,1.0,0.2,41.5,4.2,Critical,debit_card,74669,39
2023-02-13,05:15:26,3.9,148788,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,74670,16
2023-02-18,06:40:21,6.0,160808,Web,70.0,1.0,0.2,70.0,7.0,Medium,debit_card,74671,40
2023-01-27,08:43:25,6.0,153611,Web,109.0,4.0,0.1,24.6,2.5,High,debit_card,74672,11
2023-08-18,19:41:22,5.4,135562,Web,62.0,5.0,0.5,12.4,1.2,Medium,money_order,74673,16
2023-12-17,13:39:19,8.2,107642,Web,192.0,4.0,0.1,104.3,10.4,High,credit_card,74674,29
2023-11-08,19:57:52,7.9,112486,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,74675,16
2023-04-21,18:55:41,6.7,129801,Web,250.0,4.0,0.2,150.0,15.0,Critical,credit_card,74676,27
2023-04-26,00:31:05,4.9,128459,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,74677,37
2023-08-01,20:01:56,5.5,117851,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,74678,16
2023-05-13,17:10:42,2.5,152244,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,74679,16
2023-11-03,12:41:07,3.7,105873,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,74680,16
2023-09-23,23:20:10,1.5,102501,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,74681,16
2023-11-15,23:28:56,2.3,121789,Web,85.0,5.0,0.5,17.0,1.7,Medium,debit_card,74682,12
2023-09-26,20:27:57,8.0,112151,Web,62.0,1.0,0.4,62.0,6.2,Medium,money_order,74683,16
2023-05-11,12:15:36,5.0,154392,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,74684,16
2023-03-22,13:28:56,3.8,107124,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,74685,16
2023-07-23,18:58:23,2.1,105970,Web,231.0,1.0,0.3,130.2,13.0,Critical,debit_card,74686,8
2023-06-11,21:52:45,5.0,128415,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,74687,16
2023-05-18,07:35:17,7.9,131405,Web,62.0,2.0,0.4,31.0,3.1,Medium,debit_card,74688,16
2023-07-25,21:53:36,4.0,161336,Web,62.0,2.0,0.4,31.0,3.1,Medium,e_wallet,74689,16
2023-04-15,05:26:20,2.2,132011,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,74690,16
2023-09-09,13:31:30,5.2,132197,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,74691,12
2023-09-22,07:27:45,1.1,144795,Web,62.0,1.0,0.4,62.0,6.2,Low,e_wallet,74692,16
2023-09-26,13:17:20,4.8,160631,Web,62.0,2.0,0.4,31.0,3.1,Critical,credit_card,74693,16
2023-08-28,22:11:06,3.2,142123,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,74694,16
2023-10-11,11:44:26,3.4,150753,Web,62.0,2.0,0.5,31.0,3.1,Medium,debit_card,74695,16
2023-09-17,16:07:29,4.5,139285,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,74696,16
2023-12-15,10:02:25,5.4,147139,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,74697,16
2023-12-23,05:26:50,8.3,104239,Web,62.0,1.0,0.5,62.0,6.2,High,e_wallet,74698,16
2023-01-05,09:05:58,1.4,113008,Web,62.0,2.0,0.4,31.0,3.1,High,credit_card,74699,16
2023-04-21,06:26:37,6.8,150975,Web,78.0,1.0,0.3,78.0,7.8,Critical,credit_card,74700,37
2023-04-17,06:46:41,5.2,144608,Web,62.0,2.0,0.5,31.0,3.1,Medium,e_wallet,74701,16
2023-06-22,20:12:00,9.4,108437,Mobile,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,74702,12
2023-12-13,08:23:05,5.9,139719,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,74703,16
2023-03-22,02:00:00,2.9,157738,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,74704,16
2023-06-21,22:13:42,7.6,153857,Web,78.0,1.0,0.3,78.0,7.8,Critical,credit_card,74705,37
2023-05-23,11:01:57,4.6,137117,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,74706,16
2023-10-16,16:58:26,9.6,106011,Web,62.0,1.0,0.5,62.0,6.2,Medium,money_order,74707,16
2023-10-04,07:19:26,7.3,106088,Web,118.0,1.0,0.1,32.1,3.2,Medium,credit_card,74708,3
2023-07-02,21:23:01,8.3,120464,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,74709,40
2023-09-22,20:27:59,1.9,112723,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,74710,16
2023-09-24,18:35:34,1.6,133371,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,74711,16
2023-05-01,14:53:46,3.9,155118,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,74712,16
2023-03-09,01:23:55,1.5,136957,Web,78.0,4.0,0.2,19.5,2.0,Medium,e_wallet,74713,37
2023-03-06,21:22:15,2.9,130906,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,74714,40
2023-09-27,16:56:52,4.4,126527,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,74715,16
2023-05-16,03:59:05,6.3,108051,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,74716,16
2023-05-19,06:53:04,2.9,155784,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,74717,16
2023-02-11,17:07:51,8.7,101739,Web,62.0,2.0,0.5,31.0,3.1,Medium,money_order,74718,16
2023-06-23,12:39:09,4.7,104444,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,74719,16
2023-06-05,21:20:18,5.6,109828,Web,34.0,3.0,0.1,11.3,1.1,Critical,debit_card,74720,34
2023-09-03,07:53:44,1.9,128133,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,74721,16
2023-11-28,05:08:00,7.5,101803,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,74722,16
2023-08-26,07:57:17,2.5,136448,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,74723,16
2023-05-24,07:44:33,9.2,125082,Mobile,62.0,2.0,0.4,31.0,3.1,Critical,credit_card,74724,16
2023-07-28,01:06:28,9.3,148626,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,74725,16
2023-03-19,23:26:02,5.3,128089,Web,70.0,1.0,0.2,70.0,7.0,Critical,money_order,74726,40
2023-10-28,17:36:01,8.0,108047,Web,118.0,2.0,0.2,33.3,3.3,Medium,credit_card,74727,3
2023-12-23,07:40:31,7.4,148449,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,74728,16
2023-12-17,05:49:25,9.4,155566,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,74729,16
2023-04-25,17:22:21,3.8,105967,Web,85.0,5.0,0.5,17.0,1.7,High,e_wallet,74730,12
2023-10-02,13:51:48,2.9,158158,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,74731,16
2023-01-09,20:09:38,7.4,116713,Web,85.0,5.0,0.5,17.0,1.7,Medium,debit_card,74732,12
2023-07-04,05:21:17,8.2,103141,Web,70.0,1.0,0.2,70.0,7.0,Medium,debit_card,74733,40
2023-02-19,04:39:36,9.1,113641,Web,62.0,1.0,0.4,62.0,6.2,Low,credit_card,74734,16
2023-10-19,22:57:13,5.3,148223,Web,62.0,1.0,0.4,62.0,6.2,Low,credit_card,74735,16
2023-11-10,07:57:47,9.9,157712,Web,159.0,1.0,0.5,47.2,4.7,Medium,credit_card,74736,18
2023-06-28,12:32:05,6.1,109406,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,74737,16
2023-03-24,00:56:11,3.9,140075,Web,62.0,2.0,0.5,31.0,3.1,High,debit_card,74738,16
2023-07-21,07:46:27,7.9,105026,Web,85.0,5.0,0.4,17.0,1.7,Medium,e_wallet,74739,12
2023-07-23,22:42:19,8.8,110157,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,74740,16
2023-04-07,18:52:43,2.3,124793,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,74741,16
2023-04-26,20:25:12,6.6,151724,Web,62.0,2.0,0.4,31.0,3.1,Low,credit_card,74742,16
2023-04-09,03:59:23,4.5,106986,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,74743,16
2023-05-22,15:34:52,5.9,121810,Web,83.0,3.0,0.1,27.7,2.8,Medium,credit_card,74744,28
2023-10-15,23:21:34,3.8,133020,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,74745,16
2023-11-10,13:08:51,7.6,146040,Web,62.0,5.0,0.5,12.4,1.2,Medium,money_order,74746,16
2023-04-02,13:15:04,7.1,115824,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,74747,16
2023-02-21,23:17:47,4.1,123653,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,74748,16
2023-03-10,13:02:12,1.8,135528,Web,62.0,2.0,0.5,31.0,3.1,High,credit_card,74749,16
2023-11-27,04:11:03,2.4,137472,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,74750,16
2023-06-26,22:40:00,7.9,145804,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,74751,16
2023-04-25,08:39:03,6.2,151821,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,74752,16
2023-04-08,04:17:44,7.5,111337,Web,70.0,1.0,0.5,70.0,7.0,Medium,credit_card,74753,40
2023-01-27,15:51:06,8.2,143630,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,74754,16
2023-03-28,01:09:31,9.7,126916,Web,62.0,1.0,0.5,62.0,6.2,Low,credit_card,74755,16
2023-09-03,13:42:23,8.6,132819,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,74756,16
2023-12-27,14:10:48,6.9,127881,Web,130.0,1.0,0.2,37.0,3.7,Critical,credit_card,74757,31
2023-08-12,04:02:53,6.1,109727,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,74758,16
2023-07-06,16:49:34,10.0,131619,Web,62.0,1.0,0.5,62.0,6.2,Critical,e_wallet,74759,16
2023-11-19,21:24:41,2.8,134017,Web,211.0,3.0,0.1,112.0,11.2,Medium,e_wallet,74760,33
2023-07-06,13:00:59,9.0,106125,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,74761,16
