Order_Date,Time,Aging,Customer_Id,Device_Type,Sales,Quantity,Discount,Profit,Shipping_Cost,Order_Priority,Payment_method,Order_ID,Product_ID
2021-05-15,20:04:23,9.8,138561,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,64410,37
2021-12-18,18:58:43,8.5,122509,Web,62.0,2.0,0.5,31.0,3.1,Medium,money_order,64411,16
2021-07-26,00:16:21,6.6,100204,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,64412,16
2021-08-23,08:16:46,4.0,130102,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,64413,16
2021-03-01,08:11:50,5.9,120156,Web,78.0,1.0,0.3,78.0,7.8,High,debit_card,64414,37
2021-05-21,08:19:03,9.8,139992,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,64415,12
2021-09-11,07:55:09,5.1,141861,Web,70.0,1.0,0.2,70.0,7.0,Medium,e_wallet,64416,40
2021-07-05,13:42:44,6.5,148165,Web,62.0,2.0,0.5,31.0,3.1,High,credit_card,64417,16
2021-07-15,04:37:16,6.4,121298,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,64418,16
2021-10-28,08:11:22,7.9,115062,Web,70.0,1.0,0.2,70.0,7.0,Medium,debit_card,64419,40
2021-11-22,20:41:48,2.2,135190,Web,70.0,1.0,0.2,70.0,7.0,Low,debit_card,64420,40
2021-08-01,21:16:27,4.7,100179,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,64421,16
2021-05-03,15:37:05,4.6,111101,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,64422,16
2021-04-11,16:43:47,5.0,112838,Web,78.0,1.0,0.3,78.0,7.8,Critical,credit_card,64423,37
2021-04-20,02:20:45,5.6,148879,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,64424,16
2021-05-10,22:51:45,8.6,135161,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,64425,16
2021-05-16,14:10:57,6.9,112689,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,64426,16
2021-09-02,23:36:00,4.1,146193,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,64427,16
2021-03-17,11:15:31,5.7,113689,Web,62.0,1.0,0.4,62.0,6.2,Low,credit_card,64428,16
2021-10-04,03:23:11,9.5,123357,Web,62.0,5.0,0.5,12.4,1.2,Low,credit_card,64429,16
2021-12-28,14:56:55,8.7,146642,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,64430,12
2021-03-07,04:24:18,7.4,102458,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,64431,16
2021-11-12,23:42:40,6.9,148509,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,64432,16
2021-12-22,18:37:56,7.9,122251,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,64433,16
2021-10-19,12:54:16,3.0,130425,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,64434,16
2021-02-22,13:53:12,3.9,146400,Web,122.0,2.0,0.1,39.6,4.0,Medium,credit_card,64435,13
2021-10-17,16:42:20,3.9,116845,Web,78.0,1.0,0.3,78.0,7.8,High,credit_card,64436,37
2021-03-12,18:51:11,8.5,110128,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,64437,16
2021-11-17,00:29:20,7.2,131608,Web,109.0,1.0,0.4,15.9,1.6,High,credit_card,64438,11
2021-04-14,18:12:59,8.3,141080,Web,62.0,2.0,0.5,31.0,3.1,High,debit_card,64439,16
2021-04-18,08:06:54,6.2,144742,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,64440,16
2021-03-16,09:36:40,4.5,145836,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,64441,16
2021-02-18,15:00:45,8.0,105464,Web,211.0,4.0,0.2,114.1,11.4,Medium,credit_card,64442,1
2021-02-13,11:34:31,1.9,101767,Web,62.0,1.0,0.4,62.0,6.2,Medium,money_order,64443,16
2021-03-08,21:44:02,4.8,101088,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,64444,16
2021-05-17,10:08:59,8.0,135020,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,64445,16
2021-08-19,03:45:20,6.2,127269,Web,218.0,5.0,0.5,83.5,8.4,High,e_wallet,64446,10
2021-09-24,13:53:40,5.1,137299,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,64447,16
2021-04-15,11:36:56,9.0,125632,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,64448,16
2021-08-17,05:02:48,3.9,148706,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,64449,16
2021-11-13,15:42:18,6.1,131856,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,64450,16
2021-07-24,03:31:24,4.6,100864,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,64451,12
2021-12-17,14:37:50,2.3,149299,Web,62.0,2.0,0.5,31.0,3.1,Critical,credit_card,64452,16
2021-08-11,09:10:54,3.8,119988,Web,62.0,5.0,0.5,12.4,1.2,Low,credit_card,64453,16
2021-01-23,16:59:22,6.6,127592,Web,78.0,1.0,0.3,78.0,7.8,Low,credit_card,64454,37
2021-06-18,14:22:10,1.3,131195,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,64455,16
2021-09-04,03:18:08,5.2,103145,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,64456,16
2021-10-19,23:37:06,9.0,100304,Mobile,85.0,5.0,0.5,17.0,1.7,Medium,e_wallet,64457,12
2021-07-24,21:29:22,5.2,144219,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,64458,16
2021-01-14,08:30:19,6.9,103316,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,64459,16
2021-08-17,16:16:22,2.8,133432,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,64460,16
2021-12-17,15:32:48,5.8,135672,Web,70.0,1.0,0.2,70.0,7.0,High,credit_card,64461,40
2021-11-11,02:48:00,9.6,113401,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,64462,16
2021-10-14,08:00:30,3.1,113911,Web,122.0,1.0,0.5,35.9,3.6,Medium,e_wallet,64463,13
2021-04-26,07:05:24,3.8,145950,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,64464,16
2021-03-02,02:00:35,8.7,127555,Web,62.0,1.0,0.5,62.0,6.2,High,debit_card,64465,16
2021-05-23,22:31:26,2.7,104816,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,64466,16
2021-07-20,11:28:03,6.4,105599,Web,85.0,5.0,0.4,17.0,1.7,Critical,credit_card,64467,12
2021-09-02,07:34:27,2.1,146822,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,64468,16
2021-12-18,15:13:31,7.4,101696,Web,34.0,1.0,0.1,6.8,0.7,Critical,credit_card,64469,34
2021-12-17,03:27:16,5.4,139199,Web,62.0,2.0,0.5,31.0,3.1,Medium,debit_card,64470,16
2021-01-06,08:28:10,7.0,145272,Web,62.0,2.0,0.5,31.0,3.1,Critical,credit_card,64471,16
2021-05-02,22:00:11,6.9,114577,Web,85.0,5.0,0.4,17.0,1.7,Medium,e_wallet,64472,12
2021-10-19,04:43:04,8.2,119293,Web,62.0,2.0,0.4,31.0,3.1,Medium,e_wallet,64473,16
2021-07-18,05:58:06,3.2,126236,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,64474,16
2021-08-27,15:03:04,1.1,110550,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,64475,16
2021-05-07,09:42:41,4.9,127093,Web,140.0,1.0,0.1,53.0,5.3,Medium,credit_card,64476,0
2021-09-24,19:50:58,6.8,145098,Web,78.0,1.0,0.3,78.0,7.8,High,credit_card,64477,37
2021-11-27,23:48:39,8.7,127094,Web,62.0,1.0,0.5,62.0,6.2,High,e_wallet,64478,16
2021-07-28,16:13:10,4.8,117120,Mobile,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,64479,16
2021-01-26,20:20:28,1.1,103136,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,64480,16
2021-02-03,03:32:11,4.1,133349,Web,62.0,5.0,0.5,12.4,1.2,Critical,debit_card,64481,16
2021-02-17,09:10:03,4.4,130621,Mobile,62.0,1.0,0.5,62.0,6.2,High,credit_card,64482,16
2021-05-03,10:59:27,4.7,135250,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,64483,16
2021-06-08,02:05:49,3.2,137746,Web,62.0,5.0,0.4,12.4,1.2,Critical,credit_card,64484,16
2021-11-07,07:29:38,9.9,130083,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,64485,16
2021-12-06,03:32:11,9.1,142727,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,64486,16
2021-07-01,13:08:00,4.1,140578,Web,78.0,1.0,0.3,78.0,7.8,High,e_wallet,64487,37
2021-10-24,09:10:19,8.3,111164,Web,62.0,1.0,0.5,62.0,6.2,Critical,e_wallet,64488,16
2021-12-10,17:29:23,6.3,105070,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,64489,16
2021-03-12,09:20:54,5.2,122996,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,64490,16
2021-02-15,06:48:00,2.5,123988,Web,62.0,1.0,0.4,62.0,6.2,Medium,e_wallet,64491,16
2021-06-19,02:29:41,1.7,107692,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,64492,16
2021-05-21,23:29:04,7.1,121857,Web,78.0,1.0,0.3,78.0,7.8,Critical,credit_card,64493,37
2021-01-20,06:42:40,9.0,120903,Web,62.0,2.0,0.4,31.0,3.1,Medium,debit_card,64494,16
2021-12-16,18:38:18,1.4,107208,Web,62.0,1.0,0.5,62.0,6.2,High,debit_card,64495,16
2021-01-21,16:08:17,1.3,106357,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,64496,16
2021-07-14,01:42:09,6.4,132492,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,64497,16
2021-04-21,11:25:01,8.3,106254,Mobile,62.0,5.0,0.5,12.4,1.2,Critical,debit_card,64498,16
2021-07-17,20:22:15,2.5,133147,Web,211.0,1.0,0.5,78.3,7.8,High,credit_card,64499,33
2021-10-28,16:16:09,1.7,113892,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,64500,16
2021-03-01,08:24:13,9.2,144611,Web,85.0,5.0,0.4,17.0,1.7,Critical,credit_card,64501,12
2021-12-07,07:02:39,7.0,104137,Web,218.0,2.0,0.5,133.6,13.4,Critical,credit_card,64502,10
2021-11-05,04:18:21,2.1,136966,Web,62.0,5.0,0.5,12.4,1.2,High,debit_card,64503,16
2021-03-28,17:37:06,8.3,123191,Web,78.0,1.0,0.3,78.0,7.8,Low,credit_card,64504,37
2021-01-03,21:13:11,9.2,147033,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,64505,16
2021-07-17,11:34:33,8.3,140090,Mobile,62.0,1.0,0.5,62.0,6.2,High,credit_card,64506,16
2021-03-18,07:30:39,2.9,130251,Web,85.0,5.0,0.4,17.0,1.7,Critical,e_wallet,64507,12
2021-07-18,16:32:42,5.3,110980,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,64508,16
2021-01-05,22:03:42,7.2,137702,Web,85.0,5.0,0.5,17.0,1.7,High,debit_card,64509,12
2021-05-24,17:03:15,6.5,101756,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,64510,16
2021-12-11,11:28:53,7.6,103607,Web,211.0,1.0,0.1,128.9,12.9,Medium,credit_card,64511,1
2021-03-05,14:32:58,1.4,140809,Web,62.0,1.0,0.4,62.0,6.2,Critical,debit_card,64512,16
2021-01-04,20:39:56,2.4,139282,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,64513,16
2021-08-01,10:29:56,5.2,138289,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,64514,16
2021-01-09,18:59:36,2.3,148236,Web,62.0,5.0,0.5,12.4,1.2,High,debit_card,64515,16
2021-10-21,22:42:43,5.7,144950,Mobile,62.0,5.0,0.5,12.4,1.2,Low,credit_card,64516,16
2021-05-20,21:24:30,2.0,121098,Web,85.0,5.0,0.5,17.0,1.7,High,credit_card,64517,12
2021-11-21,05:23:40,4.1,113093,Web,211.0,1.0,0.4,114.1,11.4,High,credit_card,64518,33
2021-11-15,23:57:03,7.4,149617,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,64519,16
2021-07-18,14:58:01,5.8,138259,Web,70.0,1.0,0.2,70.0,7.0,Medium,credit_card,64520,40
2021-01-07,04:42:12,7.4,150409,Web,62.0,2.0,0.5,31.0,3.1,Medium,debit_card,64521,16
2021-08-20,12:57:55,7.6,128622,Web,62.0,1.0,0.4,62.0,6.2,Critical,money_order,64522,16
2021-11-02,21:02:50,6.7,147012,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,64523,16
2021-06-07,12:11:25,3.7,109080,Web,62.0,2.0,0.5,31.0,3.1,Critical,credit_card,64524,16
2021-10-10,00:09:59,8.5,104273,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,64525,16
2021-12-19,13:12:19,3.4,109179,Web,34.0,2.0,0.1,17.0,1.7,Medium,credit_card,64526,34
2021-06-12,14:00:07,9.4,100952,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,64527,16
2021-08-13,11:11:54,8.9,108436,Web,62.0,1.0,0.4,62.0,6.2,Medium,e_wallet,64528,16
2021-01-09,07:19:29,6.7,104511,Web,118.0,1.0,0.3,27.4,2.7,High,credit_card,64529,3
2021-05-15,22:30:56,3.8,101039,Web,85.0,5.0,0.5,17.0,1.7,Medium,credit_card,64530,12
2021-02-09,17:08:14,1.5,114220,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,64531,16
2021-10-16,16:31:35,1.6,130203,Web,62.0,5.0,0.4,12.4,1.2,Medium,e_wallet,64532,16
2021-02-11,13:30:39,4.3,145028,Web,211.0,1.0,0.2,109.9,11.0,Critical,debit_card,64533,1
2021-08-09,13:39:45,6.3,120345,Web,70.0,1.0,0.2,70.0,7.0,High,debit_card,64534,40
2021-03-23,07:23:18,8.4,149505,Web,54.0,2.0,0.2,27.0,2.7,Medium,e_wallet,64535,6
2021-10-14,11:22:46,8.9,127730,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,64536,16
2021-06-23,12:26:56,4.8,103201,Web,62.0,1.0,0.4,62.0,6.2,High,e_wallet,64537,16
2021-08-04,01:20:15,6.2,135568,Web,62.0,5.0,0.5,12.4,1.2,Medium,e_wallet,64538,16
2021-07-11,18:45:35,6.5,138551,Web,62.0,5.0,0.4,12.4,1.2,Medium,e_wallet,64539,16
2021-03-17,16:38:01,8.3,136255,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,64540,16
2021-12-08,07:56:29,8.5,115653,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,64541,16
2021-10-07,00:47:10,6.0,145201,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,64542,16
2021-08-10,10:53:21,7.1,109620,Web,78.0,1.0,0.3,78.0,7.8,High,debit_card,64543,37
2021-09-15,01:38:47,1.6,144622,Web,62.0,1.0,0.5,62.0,6.2,Critical,debit_card,64544,16
2021-01-13,15:56:31,4.3,103518,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,64545,16
2021-11-06,01:53:07,2.8,125519,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,64546,16
2021-09-26,19:09:00,8.7,100194,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,64547,16
2021-03-07,09:01:06,9.8,119623,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,64548,16
2021-08-24,07:39:02,7.3,115553,Web,85.0,5.0,0.5,17.0,1.7,Critical,debit_card,64549,12
2021-10-13,11:14:26,1.3,144181,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,64550,16
2021-09-12,04:09:35,2.3,118672,Web,62.0,5.0,0.5,12.4,1.2,Medium,debit_card,64551,16
2021-10-16,04:38:55,1.1,139927,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,64552,16
2021-07-04,19:43:49,10.0,146036,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,64553,16
2021-01-05,09:04:37,9.0,128984,Web,62.0,1.0,0.5,62.0,6.2,High,credit_card,64554,16
2021-07-07,14:48:43,9.5,102810,Web,78.0,1.0,0.3,78.0,7.8,High,credit_card,64555,37
2021-06-24,08:04:09,5.4,106584,Web,224.0,4.0,0.3,117.1,11.7,Low,credit_card,64556,14
2021-10-25,12:20:30,5.1,139346,Mobile,211.0,1.0,0.3,109.9,11.0,Medium,credit_card,64557,33
2021-01-03,13:44:24,3.4,116805,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,64558,16
2021-06-15,14:14:48,4.6,112791,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,64559,16
2021-02-21,06:47:55,8.7,148239,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,64560,16
2021-04-26,08:45:50,4.4,142885,Web,78.0,1.0,0.3,78.0,7.8,Critical,credit_card,64561,37
2021-12-26,07:39:15,4.8,118427,Web,62.0,5.0,0.4,12.4,1.2,Critical,debit_card,64562,16
2021-11-16,16:39:44,2.7,103087,Web,117.0,1.0,0.3,23.0,2.3,High,e_wallet,64563,2
2021-09-06,06:43:31,6.8,123246,Web,220.0,2.0,0.1,126.8,12.7,Medium,debit_card,64564,20
2021-02-19,19:42:21,9.8,130411,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,64565,16
2021-04-17,14:32:04,2.7,115962,Web,62.0,5.0,0.4,12.4,1.2,Medium,debit_card,64566,16
2021-05-07,13:32:00,7.3,113153,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,64567,16
2021-01-15,02:28:36,6.5,114956,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,64568,12
2021-08-28,10:53:38,1.1,133369,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,64569,16
2021-06-02,21:06:07,2.6,128494,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,64570,16
2021-08-07,14:05:16,3.9,103310,Web,62.0,2.0,0.4,31.0,3.1,Critical,credit_card,64571,16
2021-04-01,12:55:06,7.7,124241,Web,62.0,1.0,0.5,62.0,6.2,High,debit_card,64572,16
2021-12-15,23:50:12,2.6,138665,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,64573,16
2021-06-28,22:13:37,6.0,128776,Web,228.0,1.0,0.1,138.9,13.9,Critical,debit_card,64574,17
2021-04-06,19:47:33,1.5,144710,Web,62.0,1.0,0.5,62.0,6.2,Medium,e_wallet,64575,16
2021-05-03,04:10:09,9.3,109913,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,64576,16
2021-04-24,21:49:08,3.2,133511,Web,62.0,2.0,0.5,31.0,3.1,Critical,debit_card,64577,16
2021-02-17,00:34:33,3.2,109064,Web,62.0,1.0,0.5,62.0,6.2,Low,credit_card,64578,16
2021-04-19,18:08:35,4.2,130116,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,64579,16
2021-08-04,14:43:08,3.6,108301,Web,78.0,1.0,0.3,78.0,7.8,Medium,credit_card,64580,37
2021-07-22,11:10:00,10.0,113846,Web,62.0,2.0,0.4,31.0,3.1,High,credit_card,64581,16
2021-08-22,22:04:55,5.8,122787,Web,62.0,5.0,0.5,12.4,1.2,High,credit_card,64582,16
2021-08-10,14:04:37,8.2,105760,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,64583,16
2021-05-08,23:44:38,5.7,147775,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,64584,16
2021-11-19,14:07:53,3.5,150514,Web,85.0,5.0,0.4,17.0,1.7,Medium,credit_card,64585,12
2021-01-16,05:15:28,8.9,121838,Web,140.0,4.0,0.2,37.6,3.8,Medium,e_wallet,64586,0
2021-01-26,03:49:01,1.9,103488,Web,62.0,5.0,0.4,12.4,1.2,Medium,debit_card,64587,16
2021-07-19,03:33:53,6.9,115081,Web,231.0,1.0,0.3,144.1,14.4,High,debit_card,64588,8
2021-12-27,05:37:33,9.5,101132,Web,159.0,4.0,0.4,53.6,5.4,High,credit_card,64589,18
2021-03-03,16:34:08,2.9,123432,Web,62.0,1.0,0.4,62.0,6.2,High,debit_card,64590,16
2021-11-12,16:14:47,6.1,128006,Web,62.0,1.0,0.5,62.0,6.2,Low,debit_card,64591,16
2021-06-26,14:47:37,4.9,117251,Web,228.0,1.0,0.3,125.2,12.5,Medium,debit_card,64592,35
2021-01-03,23:58:07,1.4,149690,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,64593,16
2021-09-27,14:32:19,8.2,134942,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,64594,16
2021-05-22,14:17:00,10.0,107404,Mobile,62.0,1.0,0.5,62.0,6.2,Low,credit_card,64595,16
2021-08-12,03:17:46,7.5,102269,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,64596,16
2021-05-10,14:01:34,3.8,125645,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,64597,16
2021-10-14,01:26:58,6.0,133583,Web,70.0,1.0,0.2,70.0,7.0,Critical,debit_card,64598,40
2021-05-07,21:02:20,9.3,123307,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,64599,16
2021-01-01,01:37:04,8.9,108935,Web,62.0,2.0,0.5,31.0,3.1,Medium,credit_card,64600,16
2021-04-13,17:41:12,6.4,144180,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,64601,16
2021-09-19,05:12:45,4.0,109861,Web,62.0,5.0,0.5,12.4,1.2,High,e_wallet,64602,16
2021-11-15,16:02:09,7.5,115566,Web,250.0,5.0,0.1,157.5,15.8,Medium,credit_card,64603,4
2021-12-07,06:02:43,9.5,117447,Web,62.0,5.0,0.4,12.4,1.2,Medium,credit_card,64604,16
2021-12-04,23:30:15,1.5,143264,Web,140.0,4.0,0.1,43.2,4.3,Medium,credit_card,64605,0
2021-04-17,04:50:18,8.0,141251,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,64606,16
2021-11-25,09:38:19,3.0,138801,Web,85.0,4.0,0.4,21.3,2.1,Medium,credit_card,64607,12
2021-08-10,08:20:31,7.5,132856,Web,62.0,5.0,0.5,12.4,1.2,High,debit_card,64608,16
2021-05-23,23:07:09,4.3,123636,Web,62.0,1.0,0.4,62.0,6.2,High,debit_card,64609,16
2021-01-04,17:05:00,2.7,111262,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,64610,16
2021-09-06,02:34:41,5.1,147348,Web,85.0,5.0,0.4,17.0,1.7,High,e_wallet,64611,12
2021-07-15,00:39:59,4.9,126829,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,64612,16
2021-08-07,07:26:06,3.2,119422,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,64613,16
2021-12-14,12:07:25,2.1,127374,Web,62.0,2.0,0.5,31.0,3.1,Medium,debit_card,64614,16
2021-03-05,14:44:55,4.5,104305,Web,62.0,2.0,0.4,31.0,3.1,High,credit_card,64615,16
2021-11-10,01:20:10,5.2,142365,Web,159.0,1.0,0.2,75.8,7.6,High,credit_card,64616,18
2021-12-10,15:37:05,6.7,110612,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,64617,16
2021-11-12,11:21:45,4.0,127306,Web,62.0,2.0,0.5,31.0,3.1,Medium,money_order,64618,16
2021-11-13,11:01:24,6.6,109861,Web,62.0,1.0,0.4,62.0,6.2,High,debit_card,64619,16
2021-03-20,07:28:13,1.8,109099,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,64620,16
2021-02-03,22:38:44,7.7,126276,Web,85.0,5.0,0.5,17.0,1.7,High,debit_card,64621,12
2021-07-04,21:56:33,5.7,115757,Web,62.0,1.0,0.4,62.0,6.2,High,credit_card,64622,16
2021-04-18,17:24:06,5.1,135925,Web,85.0,5.0,0.5,17.0,1.7,Low,e_wallet,64623,12
2021-12-11,14:43:00,2.7,121336,Web,224.0,4.0,0.1,135.0,13.5,Medium,credit_card,64624,14
2021-11-24,12:34:56,1.7,108019,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,64625,16
2021-12-05,21:43:21,4.0,130058,Web,62.0,1.0,0.5,62.0,6.2,High,debit_card,64626,16
2021-05-07,23:27:45,2.8,135756,Web,62.0,5.0,0.5,12.4,1.2,Critical,e_wallet,64627,16
2021-05-11,05:45:23,6.5,137648,Web,62.0,5.0,0.4,12.4,1.2,Critical,debit_card,64628,16
2021-08-22,10:27:05,1.2,149405,Web,85.0,3.0,0.2,28.3,2.8,Medium,debit_card,64629,12
2021-02-20,01:29:18,2.7,102544,Web,78.0,2.0,0.5,39.0,3.9,Critical,e_wallet,64630,37
2021-03-19,15:18:10,6.3,110510,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,64631,16
2021-09-26,18:35:24,3.5,126699,Web,62.0,1.0,0.5,62.0,6.2,High,debit_card,64632,16
2021-02-27,17:19:06,6.4,118286,Web,62.0,1.0,0.4,62.0,6.2,High,e_wallet,64633,16
2021-02-28,06:11:03,3.3,115509,Web,117.0,3.0,0.2,23.0,2.3,High,credit_card,64634,2
2021-07-15,20:57:51,2.1,144255,Web,62.0,5.0,0.4,12.4,1.2,Critical,credit_card,64635,16
2021-03-16,11:28:26,1.9,116095,Web,213.0,3.0,0.2,120.2,12.0,Critical,credit_card,64636,15
2021-09-24,22:51:36,7.6,149202,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,64637,16
2021-01-16,06:11:24,7.0,141436,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,64638,16
2021-12-23,02:16:41,6.0,129965,Web,62.0,1.0,0.5,62.0,6.2,Medium,credit_card,64639,16
2021-10-13,17:36:19,8.0,150022,Web,62.0,5.0,0.4,12.4,1.2,Medium,debit_card,64640,16
2021-04-19,18:49:43,4.7,117303,Web,62.0,5.0,0.5,12.4,1.2,Critical,debit_card,64641,16
2021-06-25,17:19:54,1.8,106407,Web,78.0,1.0,0.3,78.0,7.8,Critical,credit_card,64642,37
2021-05-02,13:49:31,7.0,108574,Web,78.0,4.0,0.3,19.5,2.0,High,credit_card,64643,37
2021-12-14,14:43:41,6.6,123469,Web,218.0,1.0,0.5,94.4,9.4,Medium,credit_card,64644,10
2021-08-13,05:37:17,4.0,147093,Web,62.0,1.0,0.4,62.0,6.2,Critical,credit_card,64645,16
2021-04-10,18:44:48,9.5,116656,Web,62.0,5.0,0.5,12.4,1.2,Medium,credit_card,64646,16
2021-04-16,07:33:41,8.8,122588,Web,62.0,1.0,0.4,62.0,6.2,Critical,debit_card,64647,16
2021-11-22,15:58:15,2.2,107698,Mobile,117.0,4.0,0.1,32.3,3.2,Medium,debit_card,64648,2
2021-07-19,17:58:40,8.1,122439,Web,62.0,1.0,0.4,62.0,6.2,Medium,debit_card,64649,16
2021-08-01,14:56:44,7.6,100693,Web,62.0,2.0,0.4,31.0,3.1,Medium,credit_card,64650,16
2021-01-11,20:18:50,9.8,129016,Web,62.0,5.0,0.5,12.4,1.2,Critical,credit_card,64651,16
2021-05-05,15:51:19,1.3,144971,Web,62.0,1.0,0.4,62.0,6.2,Medium,credit_card,64652,16
2021-05-23,05:06:25,8.3,103615,Web,250.0,2.0,0.2,160.0,16.0,Critical,credit_card,64653,27
2021-12-10,15:27:23,2.1,103885,Web,62.0,1.0,0.5,62.0,6.2,Critical,credit_card,64654,16
2021-11-13,15:07:35,9.8,136714,Web,62.0,1.0,0.5,62.0,6.2,Medium,debit_card,64655,16
